SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Cobb County,-6.950000000000001,34.483333333333334,-0.9814726551249879,0.12273672475351485,1.3567731325956192
Coffee County,-0.44999999999999923,35.883333333333326,-0.16884236092798285,0.8919942410851255,2.6269437248127976
Colquitt County,-1.3000000000000007,38.8,-0.6404640308067909,0.5574841131574191,1.5588457268119889
Columbia County,-0.1999999999999993,36.03333333333333,-0.2574846452537238,0.8342126435295318,0.7505553499465139
Commerce City,0.6000000000000014,34.96666666666667,0.11346365792116929,0.9276108986793745,5.253887449625595
Cook County,0.25,35.48333333333333,0.05507712525705621,0.9649190615104949,4.5321996131385625
Coweta County,-7.649999999999999,40.08333333333333,-0.9979487157886733,0.040783294536835,0.4907477288111854
Crawford County,-4.149999999999999,47.61666666666667,-0.9465286160577113,0.20912708430295981,1.414508159514582
Crisp County,-4.700000000000001,42.20000000000001,-0.9267495329019911,0.24518149028524738,1.905255888325768
Dade County,-6.949999999999999,48.883333333333326,-0.9999913739190442,0.002644248080908818,0.028867513459199346
Dalton Public Schools,-2.0,34.4,-0.9176629354822472,0.2601469382930057,0.8660254037844379
Dawson County,-1.1999999999999993,42.8,-0.5,0.6666666666666667,2.0784609690826517
Decatur City,-11.649999999999999,32.91666666666667,-0.9887686570435854,0.09550327852024737,1.7609183210283685
Decatur County,-2.0500000000000007,38.516666666666666,-0.9660215480951552,0.1664310560706263,0.5484827557301432
DeKalb County,-7.45,35.483333333333334,-0.9582571520348326,0.18459017396439448,2.2227985363800618
Dodge County,-4.75,44.15,-0.9868032990272596,0.10353962151040164,0.7794228634059965
Dooly County,-6.649999999999998,42.31666666666666,-0.846304420440046,0.3576448417782682,4.185789451624788
Dougherty County,-3.75,28.483333333333334,-0.9915454770202429,0.08284115207621148,0.4907477288111806
Douglas County,-4.350000000000001,37.95,-0.9950820986458985,0.06316306162528754,0.4330127018922264
Dublin City,-8.549999999999999,41.349999999999994,-0.8884585531036833,0.30355351169563644,4.416729559300637
Early County,-0.6999999999999993,40.39999999999999,-0.20805340439721723,0.8665744320630981,3.2908965343808667
Echols County,-1.1500000000000021,35.41666666666667,-0.23203536915525394,0.8509229765440202,4.820874747733376
Effingham County,-2.75,42.18333333333334,-0.6789950976356826,0.5248314861243095,2.973353886326572
Elbert County,0.3000000000000007,37.2,0.12278182636050901,0.9216369219193162,2.424871130596428
Emanuel County,-0.15000000000000213,36.88333333333334,-0.11996801279431533,0.9234415943206453,1.2413030787576966
Evans County,-2.4499999999999993,37.78333333333333,-0.9393019184860284,0.22294831910484225,0.8948929172439198
Fannin County,1.6000000000000014,37.33333333333333,0.33864171941113225,0.7800650903154887,4.44559707276012
Fayette County,-3.5000000000000018,35.800000000000004,-0.8219949365267865,0.38572226615498,2.4248711305964292
Floyd County,2.1000000000000014,30.066666666666663,0.38198658768448845,0.7504801014097103,5.0806823688687075
Forsyth County,-2.599999999999998,36.19999999999999,-0.8066136631250067,0.40259572899083357,1.9052558883257653
Franklin County,-1.25,39.55,-0.38124642583151164,0.7509898829886106,3.031088913245535
Fulton County,-4.199999999999999,35.13333333333334,-0.9976462802178809,0.04368755303040094,0.2886751345948176
Gainesville City,-2.450000000000001,35.25,-0.952939555940907,0.19608356472181607,0.7794228634059968
Gilmer County,-2.8000000000000007,42.83333333333333,-0.6962388651145245,0.509710876255014,2.8867513459481264
Glascock County,-5.300000000000001,46.03333333333333,-0.9941189798159257,0.06907716841749865,0.577350269189626
Glynn County,-2.650000000000002,38.95,-0.9869115726091126,0.10311306150040968,0.43301270189222235
Gordon County,-1.5,37.63333333333333,-0.7924058156930617,0.41765654965527665,1.154700538379251
Grady County,-1.9500000000000028,36.083333333333336,-0.5714733019996373,0.612744137658803,2.8001488055696857
Greene County,0.14999999999999858,33.68333333333334,0.045137881127800816,0.9712545656235603,3.3197640478403483
Griffin-Spalding County,-5.450000000000001,39.616666666666674,-0.9867857106202423,0.10360874932599372,0.8948929172439226
Gwinnett County,-6.549999999999998,31.683333333333326,-0.9972050100319185,0.04760871432021216,0.4907477288111965
Habersham County,-1.949999999999999,34.883333333333326,-0.6791773287693529,0.5246734443057357,2.1073284825421355
Hall County,-3.6500000000000017,41.916666666666664,-0.9962370223088595,0.055245540050523644,0.31754264805429483
Hancock County,-15.05,45.38333333333333,-0.8969409987439155,0.2915684034895379,7.418950959086695
Haralson County,-2.1499999999999986,38.41666666666666,-0.5305273846519498,0.6439878332072547,3.4352341016782746
Harris County,2.400000000000002,31.866666666666664,0.47987205117725534,0.6813661576732928,4.387862045841156
Hart County,-1.8000000000000007,40.63333333333334,-0.697835186771054,0.5082935806648736,1.8475208614068017
Heard County,-2.0500000000000007,36.983333333333334,-0.5061599818738725,0.6621290571283692,3.492969128597237
Henry County,-6.299999999999999,39.3,-1.0,9.003163161571059e-11,0.0
Houston County,-1.5,37.1,-0.38124642583151147,0.7509898829886106,3.6373066958946447
Irwin County,-3.4499999999999993,38.38333333333334,-0.36276954058893957,0.763662436375999,8.862326632060757
Jackson County,-2.4499999999999993,37.349999999999994,-0.8834925963189078,0.31037125874417915,1.2990381056766598
Jasper County,0.3000000000000007,34.3,0.21160368475757976,0.8642627906696969,1.3856406460551032
Jeff Davis County,-0.09999999999999785,37.099999999999994,-0.02623416180666967,0.9832968975758154,3.810511776651529
Jefferson City,0.05000000000000071,37.91666666666667,0.009362026491401979,0.9940398617587396,5.340489990004039
