SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Hart County,-24.00999999999999,408.18333333333334,-0.9385724796240767,0.22429790548293765,8.827685615909354
Heard County,39.16,316.40666666666664,0.9853243920321173,0.10920077850475252,6.783865662978101
Henry County,17.24000000000001,360.86000000000007,0.9272318168021858,0.24436292279609484,6.962844246426884
Houston County,33.24000000000001,429.1166666666666,0.7466768338271907,0.4632963429314969,29.61229530673592
Irwin County,39.435,347.71833333333336,0.9953709599380417,0.061278519398979284,3.807625025305607
Jackson County,17.689999999999998,276.8466666666667,0.8092837808391351,0.39971095799361095,12.84026998677728
Jasper County,45.75,426.1366666666666,0.9170393727951677,0.2611441601031407,19.8954902762745
Jeff Davis County,33.870000000000005,409.55333333333334,0.9655095169232785,0.1676876121608095,9.133681258579907
Jefferson City,44.22999999999999,254.40333333333334,0.9988731060443009,0.030225774476333032,2.1015549798502744
Jefferson County,52.32500000000001,295.995,0.9903164310041856,0.08866739112349474,7.335235170054266
Jenkins County,20.86499999999998,274.9383333333334,0.8729481901356217,0.32441036750752167,11.659588686284508
Johnson County,13.220000000000013,159.45999999999998,0.9230871303953398,0.2513149369480175,5.507921568069036
Jones County,63.580000000000005,259.86666666666673,0.9912669744443681,0.08419650267614756,8.458181443628003
Lamar County,-17.924999999999983,288.40166666666664,-0.9025137088184839,0.2834391574581334,8.553444238044287
Lanier County,-22.579999999999984,642.8399999999999,-0.4197428681187078,0.7242405028197628,48.826512265366645
Laurens County,42.81499999999997,448.45500000000004,0.990591554813095,0.08739672167389663,5.914953507847724
Lee County,-5.210000000000008,428.24666666666667,-0.13897991814987115,0.9112353020402544,37.12362230889293
Liberty County,53.78,363.66666666666663,0.8841587188934242,0.30946477663057187,28.417180249513383
Lincoln County,55.069999999999986,337.2033333333334,0.9997341169058744,0.014680812971727299,1.2701705922176345
Long County,4.625,358.71166666666664,0.6023788424231978,0.5884393295485459,6.128573107447884
Lowndes County,27.23500000000001,293.725,0.9616467872976766,0.1768861823215823,7.768247871946408
Lumpkin County,159.72,332.33333333333326,0.9402809733046978,0.2211244904645663,57.821629459341054
Macon County,41.05500000000001,439.7883333333333,0.6417197023172215,0.5564425197632215,49.06611262708035
Madison County,-13.740000000000009,657.0166666666667,-0.28327613488716774,0.8171574178396923,46.517111188608176
Marietta City,58.56,679.9533333333334,0.9997429989845709,0.014433506164837327,1.3279056191363126
Marion County,15.044999999999986,270.5716666666667,0.7049894182432043,0.5019034536391287,15.135237306806042
McDuffie County,35.5,396.6066666666666,0.9209353806903977,0.2548531828874984,15.02265400431406
McIntosh County,35.07500000000002,403.0683333333334,0.9805972367041631,0.12561214571197343,7.011919019308034
Meriwether County,93.17500000000001,653.8050000000001,0.8011491432352987,0.40844468901210984,69.60246170215532
Miller County,40.01999999999998,257.35333333333335,0.994751394007079,0.06525401571853452,4.116507419322021
Mitchell County,-37.360000000000014,451.06333333333333,-0.3321488335212608,0.7844527450961073,106.09388546628566
Monroe County,14.209999999999978,369.07000000000005,0.5064009333043492,0.6619511814558512,24.196749781737232
Montgomery County,7.3049999999999775,436.025,0.09764774324176631,0.9377362990413267,74.45220396334817
Morgan County,1.2300000000000182,497.16,0.027229670639156423,0.9826629103806112,45.15456455332065
Murray County,28.914999999999992,261.69500000000005,0.9775895990741015,0.13503126815797042,6.226722653210107
Muscogee County,18.22999999999999,307.49666666666667,0.9174774170376423,0.2604440019105896,7.903925185205956
Newton County,143.855,254.0316666666666,0.9270078268526495,0.24474341845648803,58.199793885660156
Oconee County,3.9350000000000023,315.265,0.9630876923034536,0.1735104970722061,1.0998522628062197
Oglethorpe County,0.7649999999999864,385.72833333333335,0.1314184058925015,0.9160937305256656,5.770615940550313
