SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Dublin City,-5.964028450000001,219.6955427833333,-0.12778541006263566,0.918426241006613,46.28959115958939
Early County,24.995075964999998,126.033437925,0.3859767706998753,0.7477289691649402,59.739786912044885
Echols County,-16.183800500000004,262.31168526666664,-0.47822451166737356,0.6825610428372473,29.720815391238418
Effingham County,-0.6129968500000018,116.91425441666667,-0.025562214990937773,0.9837248157426454,23.972748182993943
Elbert County,-3.9515439500000014,130.87325381666668,-0.22527785982170564,0.8553420238636253,17.089863022868
Emanuel County,5.906723549999981,364.5321809166667,0.5850853847336116,0.6021219746644667,8.187156512980128
Evans County,-16.3456178,185.80007536666665,-0.6077203264738257,0.5841683374286842,21.35997456791046
Fannin County,-33.55805445,220.26431581666668,-0.9804097897745535,0.12621943233144836,6.741960685547409
Fayette County,8.1607551,41.10294066,0.9676444710413441,0.1623855450093431,2.127953298998959
Floyd County,-4.660244859999999,128.74892472000002,-0.10074862940555579,0.9357524277187598,46.020805978481796
Forsyth County,-6.1908579549999985,98.61905346499998,-0.5559371998600972,0.6247189881534535,9.256425986431372
Franklin County,26.129458600000003,186.74596936666666,0.4539300332596713,0.7000432022551313,51.29055436006154
Fulton County,4.939840465000003,73.48897771833335,0.3462784823138286,0.7748904597009075,13.382931663266588
Gainesville City,2.14592339,73.67993336666666,0.11657401784558573,0.9256175519881259,18.28274033972917
Gilmer County,-12.988343949999994,145.49463785,-0.9828384766764301,0.11811256416379773,2.4377727440492993
Glascock County,-3.7413702000000053,406.71561983333334,-0.147013231114127,0.9060680180211604,25.172689628659285
Glynn County,-255.56586509500002,153.7895499916667,-0.8154445047455012,0.3929851417156357,181.41091567979592
Gordon County,12.43526158,99.57595386666667,0.4636032175387329,0.6931126434917501,23.766391320690534
Grady County,-36.61016473499999,165.2954315783333,-0.9885663220080844,0.09636132610173269,5.584173335293691
Greene County,-68.1715881,339.32647156666667,-0.8484612523745705,0.35505889926051526,42.524422077076416
Griffin-Spalding County,-0.16153472999999963,114.86521559666666,-0.0049301345099611125,0.9968613661757154,32.76437316504255
Gwinnett County,14.798095664999998,64.14493464833333,0.7461656174269413,0.4637853937635276,13.203483821066019
Habersham County,-3.1910958999999934,177.00815226666666,-0.15124278134632846,0.9033449509114474,20.85645059725736
Hall County,-16.029733795,114.992088365,-0.8497252243694781,0.35353560177122756,9.945908353104095
Hancock County,24.653120499999982,204.68330883333334,0.8034926067642371,0.4059452436276533,18.26571360479095
Haralson County,18.179010644999998,96.76570585833332,0.33141188243000813,0.7849500730639931,51.75325975039873
Harris County,30.514121554999996,88.21629284166667,0.9534682672403967,0.19497024000271151,9.64878037755565
Hart County,-23.143578250000004,179.5205038166667,-0.6496246589349373,0.5498521250977719,27.084906542578125
Heard County,-10.562927565000003,120.83929897500002,-0.22045632871683482,0.8584907024400279,46.735089398802764
Henry County,12.627519195000005,79.29517682166667,0.5325984512658133,0.6424312176310121,20.066766761758434
Houston County,-7.779953804999997,115.41374236833333,-0.32252859617057494,0.7909343023834449,22.83267588466936
Irwin County,-11.843182550000009,237.4301058166667,-0.21710971714346675,0.860674119212842,53.248144423345636
Jackson County,23.703322650000004,152.43359091666667,0.8358099885313099,0.3699969536602606,15.570010378536535
Jasper County,16.694340749999995,122.89511321666667,0.461339083709498,0.6947383340676461,32.10570845092756
Jeff Davis County,0.23958319999999844,183.87468840000003,0.05417689270147028,0.9654930243987645,4.41574488841653
Jefferson City,-44.928101995000006,167.80895532833335,-0.8455663031849245,0.35852598407423697,28.366533360509507
Jefferson County,17.478505049999995,137.6414861833333,0.2599001736647161,0.8326206790246631,64.9397980466154
Jenkins County,-145.6453626,474.2282609,-0.9267520854365177,0.2451771647728863,59.03963177819978
Johnson County,203.75545334999998,241.50794421666671,0.9472308154623073,0.20773699354854966,68.95286744944458
Jones County,21.595019275000006,139.05940550833333,0.2880569815440507,0.8139814884175709,71.79023024707391
Lamar County,61.455261945,116.33248169166666,0.7681769079640317,0.4423282459791018,51.21993590333642
Lanier County,0.2854098099999973,140.37820271666664,0.0035857762932025375,0.9977172190205221,79.59447321496528
Laurens County,-27.004424950000004,167.92288668333333,-0.8146084225255101,0.3939037557826245,19.22748576685484
Lee County,12.965944884999999,88.528966025,0.5072831019186393,0.6612996957827405,22.026724457667424
Liberty County,26.989033805,65.47401915833333,0.8471749092779598,0.3566031816950611,16.92643874930566
Lincoln County,53.49995494999999,220.91031361666668,0.6158188702370228,0.5776506113243808,68.44863252966987
Long County,-14.3179637,144.56815176666666,-0.931351673238104,0.2372610446308247,5.597746358034853
Lowndes County,-0.7771662950000007,89.11177141833333,-0.06560823474423809,0.9582024780559549,11.820038462806975
Lumpkin County,-4.635309984999999,76.42646762833334,-0.3588024493074054,0.7663703495469161,12.058616169762349
Macon County,-115.27382585000001,337.25760605,-0.8005381153219435,0.40909422944385815,86.29384328499633
Madison County,-26.533279699999994,237.877637,-0.7097450216971887,0.49762029578197536,26.335653088621115
Marietta City,6.048521950000008,135.71288451666666,0.3892602311873987,0.7454613704760784,14.312949101531576
Marion County,-19.702311249999994,174.42524238333334,-0.45778854180194356,0.6972833560225952,38.263427412399686
McDuffie County,-25.6318811,170.56925076666664,-0.610878896412266,0.5816324437471965,33.21996695972321
McIntosh County,43.8776651,198.85745553333336,0.5467117571463713,0.631758700931685,67.20119813539094
Meriwether County,53.67099509999999,185.62527949999998,0.9495378339086001,0.203105407600972,17.728669832209235
Miller County,60.04196040000001,199.7391986666667,0.5086811486440241,0.660266426854516,101.62245121842392
Mitchell County,7.497772350000005,176.28998268333328,0.12881248379788293,0.9177669367342413,57.7219533128645
Monroe County,25.966726949999998,104.41958621666667,0.7771405707230301,0.4333387865646477,21.02780916751581
Montgomery County,-75.17284305000001,445.16852001666666,-0.4771727121466925,0.6833232264688526,138.44591221118912
Morgan County,-60.08138654999999,333.09964155,-0.713393664225243,0.4943143519605393,59.01768504901957
Murray County,10.524292504999998,94.55310793833334,0.3168721695334138,0.7947347553507105,31.50152740703033
Muscogee County,26.872614114999998,57.385177184999996,0.99578931285162,0.05844187160848374,2.473866665039874
Newton County,9.967555449999999,119.17301195000002,0.4435402456923255,0.7074446458692127,20.141274838794086
Oconee County,-17.68368401,143.22670050333332,-0.4733497335085654,0.6860893819784748,32.90824239157509
Oglethorpe County,6.362304300000005,134.90910073333336,0.15544527727090413,0.9006375357831771,40.43202502719607
Paulding County,7.666737165,75.220827545,0.37059532291437386,0.7583073659067582,19.21455126464386
Peach County,-15.419357364999998,93.92200256166666,-0.592620101608899,0.5961871127967544,20.957804728575482
Pelham City,-93.06913364999998,395.1470041166666,-0.998727592686329,0.03211842643139274,4.699465924688981
Pickens County,9.645034545000001,89.92642763833332,0.322148049934813,0.7911902256686257,28.34364826971034
