SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Lamar County,1.177272725,18.40757575833333,0.7538461319119757,0.4563927865232615,1.0261088862021304
Lanier County,1.1202175099999998,18.83970482,0.9205697663323291,0.2554497720382996,0.47528445840193034
Laurens County,0.34999999999999964,19.616666666666667,0.9966158955401241,0.05238893282164575,0.02886751345948063
Lee County,0.0,19.566666666666666,0.0,1.0,0.11547005383792473
Liberty County,0.40000000000000036,18.56666666666667,0.5694947974515004,0.6142777338450192,0.5773502691896247
Lincoln County,0.5772727250000003,19.44090909166667,0.40201953111770367,0.7366167780994267,1.3147840207969421
Long County,1.8772727249999992,17.14090909166667,0.9208020656749831,0.2550708717943425,0.7951687785262787
Lowndes County,0.6999999999999993,20.733333333333334,0.9866660700433731,0.10407776574085803,0.11547005383792484
Lumpkin County,0.20000000000000104,21.133333333333333,0.19966749769191744,0.8720276013122866,0.9814954576223645
Macon County,2.877272725,14.940909091666665,0.9295124121146795,0.24045626562438274,1.1415789400400536
Madison County,2.3499999999999996,18.31666666666667,0.990993824962802,0.08550505611201317,0.3175426480542916
Marietta City,1.25,20.650000000000002,0.9976086055845277,0.044035944082775426,0.08660254037844435
Marion County,0.6272727249999992,19.19090909166667,0.37008625768230907,0.7586562542786839,1.5745916419322747
McDuffie County,1.8772727249999992,17.074242425,0.8997301778860677,0.2875264115636392,0.9106388323642055
McIntosh County,2.127272724999999,17.161279461666666,0.9987575902421881,0.03173748599105526,0.10613914106714131
Meriwether County,0.04999999999999982,16.383333333333333,0.05961964751378718,0.962022432312088,0.8371578903249565
Miller County,1.3272727250000003,18.494612795,0.9659077360783992,0.16671115753529595,0.3557410742845639
Mitchell County,1.7272727250000004,17.024242425,0.751391283732419,0.4587662297630976,1.5168566150133116
Monroe County,1.0500000000000007,20.08333333333333,0.7010393472687672,0.505439438120151,1.0680979980008087
Montgomery County,1.9772727250000006,17.411279461666666,0.9999511906464543,0.00628996769788825,0.01953660068870848
Morgan County,0.5500000000000007,20.21666666666667,0.746155792216122,0.46379478884323105,0.4907477288111826
Murray County,0.5,18.233333333333334,0.9078412990032042,0.2754586766349423,0.23094010767584947
Muscogee County,2.0,18.53333333333333,0.8660254037844386,0.3333333333333333,1.1547005383792517
Newton County,0.75,17.650000000000002,0.7777137710478187,0.43275861738474547,0.6062177826491075
Oconee County,0.8499999999999996,23.21666666666667,0.8660254037844387,0.3333333333333332,0.49074772881118156
Oglethorpe County,2.1500000000000004,18.816666666666663,0.9318513295790921,0.23638591944510903,0.8371578903249579
Paulding County,0.44999999999999923,19.78333333333333,0.7679881673845755,0.44251588684258036,0.37527767497325587
Peach County,1.3499999999999996,16.883333333333333,0.8818947015264177,0.31253587111465314,0.7216878364870332
Pelham City,2.2272727250000006,16.457575758333334,0.9455982995698125,0.21095516245338833,0.766301265066797
Pickens County,1.200000000000001,21.83333333333333,0.9954022744967957,0.06107073938505176,0.11547005383792631
Pierce County,1.0999999999999996,18.933333333333337,0.9786642126699789,0.13174212485185446,0.2309401076758507
Pike County,2.049999999999999,19.016666666666666,0.8339030962682668,0.3722022971976664,1.3567731325956207
Polk County,1.9000000000000004,18.1,0.9837827088491459,0.11480821212711123,0.3464101615137738
Pulaski County,2.377272724999999,16.744612795000002,0.9944951054440243,0.06682962947764245,0.250476708364543
Putnam County,0.29999999999999893,18.266666666666666,0.9819805060619659,0.12103771832367624,0.05773502691896218
Quitman County,1.1202175099999998,18.83970482,0.9205697663323291,0.2554497720382996,0.47528445840193034
Rabun County,0.42727272499999985,20.324242425,0.8144304554840402,0.3940990501431988,0.3044210497150985
Randolph County,3.5272727249999996,14.827946128333338,0.9680001378890021,0.1614857268764098,0.9144295179326123
