SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Sumter County,78.89741429999998,290.8669745333334,0.9160098764093063,0.2627827511037943,34.55219133207793
Talbot County,23.203470100000004,392.5613304333333,0.9209306711157638,0.25486087610721114,9.819420842436026
Taliaferro County,-685.632683,1995.241748,-0.9999829809343017,0.003714185533670407,4.000183464415374
Tattnall County,67.37369669999998,333.69918140000004,0.9550241055068385,0.19165773346281578,20.919052340535437
Taylor County,23.298341800000003,162.98394396666666,0.9867198293368615,0.10386727760527674,3.8353172845571164
Telfair County,20.54242384999999,219.43693268333334,0.9026864340153368,0.2831837210568319,9.79230821398727
Terrell County,2.357532600000013,568.4678819000001,0.15566809953581728,0.9004939346620979,14.959988001951057
Thomas County,25.44038830000005,550.6620712666667,0.6349597747204418,0.5620333211423136,30.952905403075487
Thomaston-Upson County,1.7956215999999754,268.50335686666676,0.17330506424414532,0.8891106845477174,10.204263825729125
Thomasville City,1.4350597499999935,357.7493798166667,0.0473503417201883,0.9698445607078852,30.273279005942136
Tift County,7.072868550000009,190.72848685,0.5723975011873366,0.612026882371691,10.132092530606746
Toombs County,31.442983625000004,90.42328875833334,0.9244357148867656,0.2490731237190048,12.970509223417585
Towns County,57.72488331499999,28.067680458333335,0.8976826216889218,0.290498771553341,28.335229729136195
Treutlen County,12.292585049999998,171.77924915000003,0.46518405884199476,0.6919762814395846,23.39196267970264
Trion City,-16.04819742,104.10310003000001,-0.8840431651799496,0.309622201015911,8.484893350575451
Troup County,-8.84591660000001,360.8905236666667,-0.29755654028342904,0.8076566419640325,28.381946179165503
Turner County,-33.47069959999999,705.9079271333334,-0.49181537858546204,0.6726669874001514,59.25581619863577
Twiggs County,22.9668547,116.34898009999998,0.29494527703005363,0.8093971558562667,74.40415652753607
Union County,-10.692045750000005,318.7883198166667,-0.9900932040066597,0.08968522924906722,1.5163101674172845
Valdosta City,22.316216749999995,302.54008868333335,0.7575897585673794,0.45275361562277733,19.227406785338022
Vidalia City,45.7417901,192.215497,0.9513187956948159,0.1994589587997025,14.819441951606397
Walker County,0.2980687999999958,253.60865076666664,0.021432123267214435,0.9863548418097672,13.90437762839259
Walton County,28.649620800000005,273.3337033666667,0.8940410369167704,0.2957164615638599,14.355719584750803
Ware County,34.46194670000001,255.2814442,0.9838344011705792,0.11462459482034969,6.272871761337129
Warren County,-101.48994210000001,639.0991507333333,-0.9825416102627446,0.11913272760598437,19.216987200692337
Washington County,-2.608145900000011,405.0946829333334,-0.10178892834860395,0.9350867305305204,25.489994639342783
Wayne County,49.866524549999994,247.16639408333333,0.8096899369423961,0.39927057252593834,36.1429270876112
Webster County,-7.748491920000003,75.36433744000001,-0.6444626118407685,0.5541622677631234,9.193356430663936
Wheeler County,8.207493550000002,107.49227175000001,0.615619061982095,0.5778120420379034,10.50627820528086
White County,-3.8515402000000023,204.12806546666667,-0.8459100281871292,0.35811589611439665,2.428302092306115
Whitfield County,0.33986805000000686,380.3484196833333,0.01831275740733965,0.9883410848360226,18.555974345297543
Wilcox County,5.3381823,171.11703683333332,0.7138869043235373,0.4938660994375252,5.236292931112151
Wilkes County,23.503976850000015,323.19765928333334,0.9996751248565312,0.0162280045677686,0.5992670916258356
Wilkinson County,52.24363485,378.96421678333337,0.8911044682462441,0.29986262635332217,26.60526287602422
Worth County,-19.738449700000018,317.8316329666667,-0.8520050649837558,0.3507730484837489,12.128731275202277
