SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Chattahoochee County,-1.2351430000000008,108.91258539999998,-0.30854418271643724,0.8003164658997107,3.807818957261004
Chattooga County,6.219132749999999,178.18213455,0.9328721080326614,0.2345883977277731,2.4013794120959195
Cherokee County,3.3677022500000007,108.03181581666666,0.7304342312265727,0.4786354494547418,3.1489262475247073
Chickamauga City,9.1213123,144.8158205,0.8370285531693225,0.36858155944019216,5.962532597121467
Clarke County,11.78671175000001,136.83696254999995,0.998736698906068,0.03200326501636637,0.5930248382503976
Clay County,71.595629,246.704055,0.792062975742213,0.41801422363919255,55.17843032222914
Clayton County,10.474355189999997,97.94340661666666,0.9866961178570008,0.10396016915547579,1.7258330973533729
Clinch County,12.559891350000001,134.21042681666665,0.9976265343311917,0.04387049492201015,0.8668950376273817
Cobb County,6.352722150000005,139.40706421666664,0.9152364260428194,0.26400749981824173,2.7966775159436983
Coffee County,3.7159929000000034,181.84459766666663,0.9935490289507664,0.07235047925632618,0.4241422923563849
Colquitt County,20.054783400000005,136.07731139999999,0.958630974882006,0.183755964862647,5.954982241241114
Columbia County,2.5185240999999934,148.59188856666668,0.8742458604471918,0.32271279191257257,1.39857883464753
Commerce City,3.998586700000004,201.013606,0.8547731852040984,0.3473923745415388,2.4278644608020667
Cook County,0.4846146499999975,133.73509171666666,0.08767861485271874,0.9441102945242463,5.505884301041653
Coweta County,3.6881877499999973,130.29997891666665,0.8665566632763405,0.33265628904294214,2.1241495537674715
Crawford County,-2.732487000000006,151.3146284666667,-0.9607885298315798,0.17886736428144862,0.7885917630310038
Crisp County,-13.756374699999995,227.88244346666664,-0.6096360097344365,0.5826312361064149,17.88677726116185
Dade County,-1.667212599999999,196.23346573333333,-0.5139183635229846,0.6563868414425298,2.782932566952604
Dalton Public Schools,1.1551000500000015,176.45364961666667,0.10019581448738521,0.9361061505163182,11.470412105223385
Dawson County,-35.835734299999984,271.20952983333336,-0.841260954330754,0.363627624518493,23.029532924607235
Decatur City,16.13962395,219.8502608833333,0.6055246944317205,0.585926578360316,21.211918893746994
Decatur County,22.162339250000002,192.1651223833333,0.9981567956948373,0.03865881959676869,1.34746766076444
DeKalb County,7.841427999999993,125.35574603333335,0.9961073193577514,0.05619018862303205,0.6939135357622513
Dodge County,12.30040875,147.0189909833333,0.9590878456182388,0.18273140290787135,3.6308999842950223
Dooly County,4.3590711500000054,194.01041835,0.6051148843695369,0.5862543408865475,5.735147148450489
Dougherty County,-1.2857759000000044,169.78175573333334,-0.504350415655352,0.6634639889228344,2.201378783658092
Douglas County,2.9073039000000023,173.61872406666663,0.7598950031772381,0.450500639163232,2.4870288337824773
Dublin City,-24.756532900000003,147.43647476666666,-0.9652262886181412,0.16837873675542184,6.704902794566663
Early County,7.1703085000000035,190.09471893333333,0.5251765492311254,0.6479985642139892,11.618729896409084
Echols County,-4.753569949999999,163.75790941666668,-0.5292497966374036,0.6449468820870721,7.620678904059877
Effingham County,0.8712142499999942,157.24710814999997,0.5299677812112451,0.6444080226662718,1.3940567675316191
Elbert County,-15.246448349999993,181.26674921666662,-0.7300336055867997,0.4790087621921994,14.27275980702831
Emanuel County,9.836695799999987,157.21149230000003,0.937520095163676,0.22623139866611827,3.650580613668611
Evans County,14.090111250000007,176.70336394999998,0.6820374477550833,0.5221881968005435,15.108175427445929
Fannin County,7.489429350000009,234.36318471666664,0.9977370561894477,0.0428364960110476,0.5047062396668525
Fayette County,5.385733500000001,161.27056413333332,0.9733395390745267,0.14733250496869016,1.269156649674417
Floyd County,7.3240174499999995,149.1889639166667,0.9774506025241728,0.135450956615811,1.5822490529862974
Forsyth County,-2.0050495549999994,71.06072901833333,-0.765910995734077,0.4445765949962817,1.6831457265921317
Franklin County,-14.307980450000002,165.40601958333335,-0.8479611239681418,0.3556600260839985,8.943883564099192
Fulton County,14.511217999999998,147.09988016666668,0.9168098473106491,0.26151032139010394,6.320480180004577
Gainesville City,6.8501249999999985,118.22873266666667,0.8004563101039831,0.40918112357012615,5.1294542060635795
Gilmer County,-14.1631256,169.89063219999997,-0.9981383655161018,0.03885167311769094,0.8654228233084404
Glascock County,-3.753457549999993,226.5976192833333,-0.9998976173828272,0.009109864970533208,0.053714677186963974
Glynn County,2.9478045500000007,153.05610828333332,0.986513961216248,0.10467105709418412,0.4890840074079817
Gordon County,7.829509599999994,133.4903897,0.8332596809256119,0.37294381346833233,5.195011347634612
Grady County,2.4517152500000066,175.36506668333334,0.4734609102991452,0.6860090303086694,4.56110970618039
Greene County,-45.0108911,218.64487236666668,-0.9967406843835472,0.05141340398733636,3.6430024872403513
Griffin-Spalding County,7.93023620000001,152.39452513333333,0.9737085328094411,0.14630483272473416,1.8552654956527461
Gwinnett County,0.9735516000000004,119.8170365,0.43016429561525404,0.7169112532763222,2.0431131029967116
Habersham County,-29.879012299999996,236.59919413333333,-0.811332692545389,0.3974850646210998,21.52854600861191
