SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Oconee County,6.949999999999999,2.3500000000000014,0.7961205305893218,0.4137642105947485,5.282754963085078
Oglethorpe County,4.85,9.783333333333333,0.6229050224230949,0.5719045962896224,6.091045339950552
Paulding County,1.0499999999999998,11.850000000000001,0.29686612538798973,0.8081169754266477,3.377499074759311
Peach County,3.9500000000000006,10.916666666666666,0.5704702261647104,0.6135219714921456,5.686900151517813
Pelham City,-1.0,6.1000000000000005,-0.8873565094161137,0.30507862328820307,0.5196152422706635
Pickens County,-2.75,13.816666666666668,-0.7539672073352449,0.4562754635770644,2.396003617136946
Pierce County,8.799999999999999,2.3000000000000007,0.7857142857142856,0.4245912300193131,6.9282032302755105
Pike County,3.4999999999999996,8.466666666666669,0.5806513267897976,0.6055959272816156,4.907477288111819
Polk County,0.5500000000000007,15.083333333333334,0.148359940148588,0.9052011706874079,3.6661742093541236
Pulaski County,3.25,15.25,0.5117634317406312,0.6579848601032624,5.455960043841963
Putnam County,5.6,11.033333333333333,0.5863526111418758,0.601126629232617,7.736493607140985
Quitman County,5.1,7.4,0.7880737096996516,0.4221571187222923,3.983716857408417
Rabun County,-0.9000000000000004,12.100000000000001,-0.3973597071195133,0.739853061706994,2.0784609690826525
Randolph County,4.35,10.75,0.6356633583816054,0.5614533122323584,5.282754963085076
Richmond County,-0.5999999999999996,15.399999999999999,-0.18898223650461352,0.8789622816763234,3.117691453623979
Rockdale County,7.3500000000000005,8.649999999999999,0.7319686074206534,0.47720350854596366,6.841600689897065
Rome City,5.25,7.283333333333333,0.7087910224675473,0.4984818384592423,5.225019936166113
Savannah-Chatham County,5.8,6.066666666666667,0.929060974066848,0.24123435567917106,2.309401076758503
Schley County,6.5,1.700000000000001,0.8014924500478187,0.4080793543777196,4.849742261192857
Screven County,1.0,13.166666666666666,0.19311881878797996,0.8762794318873709,5.0806823688687075
Seminole County,7.300000000000001,6.633333333333331,0.736872684934285,0.472603407827444,6.697263122599659
Social Circle City,0.35000000000000053,9.783333333333335,0.11055081730070132,0.9294770140358039,3.1465589670834606
Stephens County,1.6000000000000014,16.433333333333334,0.25748464525372494,0.8342126435295311,6.004442799572109
Stewart County,5.799999999999999,3.700000000000001,0.7898653305191228,0.4203007977362128,4.50333209967908
Sumter County,2.8,5.166666666666666,0.5694947974514994,0.6142777338450199,4.04145188432738
Talbot County,5.4,0.7333333333333325,0.857971902762942,0.3434486085296778,3.2331615074619036
Taliaferro County,10.2,2.4999999999999982,0.7308308018040478,0.47826568460386426,9.526279441628827
Tattnall County,3.4999999999999996,8.066666666666668,0.5673024187580644,0.6159741264311951,5.080682368868707
Taylor County,3.8500000000000005,7.783333333333334,0.5236116731796859,0.6491685698533913,6.264250420707439
Telfair County,-2.8499999999999996,15.016666666666666,-0.4591799651267457,0.6962866133199266,5.513695070760925
Terrell County,-0.75,3.5833333333333335,-0.9819805060619656,0.12103771832367702,0.14433756729740688
Thomas County,1.2999999999999998,11.5,0.29847618621504834,0.8070433077096043,4.156921938165305
Thomaston-Upson County,4.85,9.516666666666666,0.6843668613610562,0.520157392148093,5.16728490924715
Thomasville City,5.25,5.049999999999999,0.7528477705199136,0.4573592622064938,4.589934640057525
Tift County,15.649999999999999,7.2499999999999964,0.8224207944265113,0.38524595618301705,10.82531754730548
Toombs County,8.7,8.066666666666666,0.7277765753807133,0.4811075672493352,8.198373822492686
Towns County,3.0500000000000007,6.949999999999999,0.6163188443700908,0.5772465278605545,3.8971143170299736
Treutlen County,-2.75,18.450000000000003,-0.28450474854144503,0.8163416965823469,9.266471820493495
Trion City,3.8,4.066666666666667,0.6696273491039973,0.5329076673145798,4.214656965084268
Troup County,2.4000000000000004,10.6,0.532938710021193,0.6421752499558666,3.810511776651531
Turner County,5.4,11.733333333333336,0.8088280483796587,0.4002045988051284,3.9259818304894556
Twiggs County,8.850000000000001,10.616666666666667,0.766346273242478,0.4441454268169559,7.4189509590866916
Union County,-4.8500000000000005,16.316666666666666,-0.9090732093795917,0.2735823500359483,2.22279853638006
Valdosta City,-0.34999999999999964,11.816666666666668,-0.1191874305563657,0.9239421197694172,2.9156188594076102
Vidalia City,2.6,5.633333333333335,0.5876800553119395,0.6000827761534194,3.5795716689756802
Walker County,1.950000000000001,14.58333333333333,0.37115374447904537,0.7579245633526464,4.878609774652337
Walton County,5.75,10.516666666666666,0.6595557710941088,0.5414888648150502,6.552925555302254
Ware County,7.15,7.35,0.7313071356019156,0.47782124380914204,6.668395609140177
Warren County,10.2,3.6333333333333346,0.8293962196513646,0.37736927741610854,6.8704682033565465
Washington County,5.6499999999999995,10.983333333333338,0.6399690339127944,0.5578943280525956,6.783865662978102
Wayne County,9.750000000000002,8.749999999999998,0.750955966655022,0.4591860593641268,8.573651497465944
Webster County,2.95,1.583333333333334,0.6642504521442992,0.5375016911878931,3.319764047840347
Wheeler County,3.649999999999999,7.716666666666667,0.5286894677647809,0.6453672206720071,5.860105232274702
White County,2.0,9.933333333333332,0.6185895741317418,0.5754087699806871,2.540341184434354
Whitfield County,0.5499999999999998,9.416666666666668,0.16626003802381237,0.8936617726829496,3.262029020921386
Wilcox County,1.549999999999999,12.55,0.2654716796050717,0.8289446449650011,5.629165124598851
Wilkes County,2.0,8.466666666666667,0.3557652699861819,0.7684405189578796,5.253887449625594
Wilkinson County,0.4499999999999999,2.216666666666667,0.9979487157886732,0.040783294536836094,0.02886751345948228
Worth County,4.15,10.583333333333334,0.6753251685861986,0.5280065943991263,4.5321996131385625
