SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Dublin City,-28.18500000000001,165.64166666666668,-0.9647586019619202,0.16951394664448294,7.687418834259867
Early County,5.9199999999999875,199.86333333333334,0.47608835787312703,0.6841084824576902,10.93501409845151
Echols County,-3.6950000000000074,167.40833333333336,-0.6433882067967682,0.555056266133364,4.396522299878997
Effingham County,1.9399999999999975,166.76000000000002,0.9544844906691945,0.19281286423690772,0.606217782649114
Elbert County,-17.674999999999997,190.00833333333333,-0.7773412258085914,0.43313576628287914,14.303852919172968
Emanuel County,10.190000000000012,164.89,0.9371748485689166,0.22686226430005585,3.7931912685758467
Evans County,13.249999999999998,188.40333333333334,0.7153132307762009,0.49256805064002784,12.944193035231402
Fannin County,7.715000000000003,248.19833333333332,0.9683379120749728,0.1606266106456528,1.9889716773582404
Fayette County,5.534999999999997,167.19500000000002,0.9986696785398275,0.03284139353816406,0.285788383248859
Floyd County,6.165000000000006,159.185,0.9819805060619659,0.12103771832367624,1.186454803184678
Forsyth County,-2.2550000000000026,73.19166666666666,-0.8456653021974072,0.35840791424946333,1.4231684135524252
Franklin County,-15.35499999999999,177.315,-0.8674342483771947,0.33153513558648373,8.807478356487739
Fulton County,14.695000000000006,158.49166666666665,0.8843597496707511,0.30919072700530437,7.756700866562633
Gainesville City,7.8700000000000045,116.36333333333334,0.9294725265059492,0.24052510819128642,3.1234649563158703
Gilmer County,-15.180000000000007,175.31333333333333,-0.9969447568474384,0.04977699160841837,1.1893415545305872
Glascock County,-1.0549999999999926,231.555,-0.575746775419405,0.6094228208549863,1.49822394854707
Glynn County,2.885000000000005,164.88833333333332,0.9274354131295903,0.24401658097134357,1.1633607924170957
Gordon County,8.780000000000001,140.63,0.8912093657653443,0.29971543538853795,4.468691083527693
Grady County,1.2349999999999994,183.34833333333336,0.17541970652091193,0.8877435183147686,6.931089981621447
Greene County,-48.379999999999995,227.82333333333335,-0.9993809045628261,0.02240249199242093,1.703183294109417
Griffin-Spalding County,7.63000000000001,169.66666666666663,0.9526117631921176,0.1967707454665808,2.4364181359802277
Gwinnett County,-0.005000000000002558,126.315,-0.0027105546866620055,0.9982744051793614,1.8446341100608543
Habersham County,-32.60499999999999,247.41833333333335,-0.8483420966630638,0.35520220039099176,20.348710237588367
Hall County,-5.894999999999996,173.96500000000003,-0.4335052216924884,0.7145531456263985,12.254259463549811
Hancock County,21.590000000000003,224.62333333333336,0.8488323801280643,0.35461223533398367,13.446487769426383
Haralson County,5.605000000000004,216.7783333333333,0.9106416545142709,0.27117583818132174,2.543227935780295
Harris County,1.2199999999999989,172.68666666666667,0.30283832018137463,0.8041315640231915,3.8393792901110153
Hart County,0.7250000000000085,148.44166666666666,0.7746887899136642,0.4358130476613867,0.5917840259193616
Heard County,-16.67500000000001,235.06833333333333,-0.5085915713787096,0.6603326613343171,28.229541412026755
Henry County,-1.0900000000000034,143.04333333333332,-0.567382645576761,0.6159121044502993,1.58193973757958
Houston County,-4.469999999999999,142.17666666666668,-0.720111822090204,0.48818096169196695,4.307033008154613
Irwin County,6.2250000000000005,127.75833333333335,0.7626269741770673,0.4478184814952553,5.279868211739139
Jackson County,2.230000000000004,139.01666666666665,0.5576092091645725,0.6234375628157187,3.3197640478403567
Jasper County,-27.700000000000003,178.7866666666667,-0.78446284707191,0.4258774950693033,21.898895710362503
Jeff Davis County,-3.2199999999999984,146.96666666666664,-0.34386712654379126,0.776526041139054,8.79304459975801
Jefferson City,1.1850000000000023,137.685,0.3724040543686801,0.7570671316853831,2.9531466269049407
Jefferson County,-2.174999999999997,249.3383333333333,-0.7878349361737929,0.4224039916061112,1.7002965427634522
Jenkins County,0.7100000000000009,109.90666666666667,0.9999669394164716,0.0051766830403587915,0.0057735026919013156
Johnson County,6.444999999999992,219.185,0.618697319466943,0.5753214653263778,8.18394006576295
Jones County,6.474999999999994,156.19166666666666,0.47485807900847354,0.6849987781116076,12.000225345106369
Lamar County,-49.72000000000001,238.9666666666667,-0.900486114018212,0.28642179441179205,24.01199769559652
Lanier County,3.674999999999997,158.0883333333333,0.24771630315548265,0.8406398242301361,14.373134951475746
Laurens County,-5.844999999999999,164.03833333333336,-0.5017157524306145,0.665404685154201,10.077648948704924
Lee County,8.450000000000003,179.29000000000002,0.9999810936351705,0.003914712044733719,0.05196152422717568
Liberty County,8.530000000000001,202.82999999999998,0.9123479942921618,0.2685347698317381,3.8278322847272155
Lincoln County,2.5,245.73000000000002,0.5217535543089744,0.6505561097468646,4.087639905862542
Long County,-1.560000000000002,124.75,-0.9635689639149928,0.17236864234118288,0.43301270189222035
Lowndes County,2.144999999999996,137.865,0.8011822658179245,0.40840945339893814,1.602146997001223
Lumpkin County,-2.1850000000000023,174.525,-0.48822336035603725,0.6752902783184132,3.9057745710678105
Macon County,9.629999999999995,194.85666666666668,0.8085205336559321,0.40053739566672586,7.009032267962065
Madison County,-12.820000000000006,193.11333333333332,-0.8113180928905869,0.3975009635455376,9.237604307034024
Marietta City,0.20000000000000284,154.77999999999997,0.061631306646218506,0.9607394101024527,3.2389350101538
Marion County,10.030000000000001,154.50666666666666,0.91790359802444,0.2597610968569953,4.335900521614084
McDuffie County,7.805000000000007,222.67166666666668,0.9505900019395324,0.20095886508056238,2.5490014384721955
McIntosh County,37.295000000000016,211.09833333333333,0.999130842318299,0.02654458060978721,1.5559589754660033
Meriwether County,3.3849999999999976,115.71500000000002,0.6616061994869866,0.5397501551673526,3.836492538765065
Miller County,14.234999999999992,125.71166666666667,0.9980170975393226,0.04009752680570243,0.8977796685898679
Mitchell County,0.37999999999999545,177.05333333333337,0.005778982494478497,0.9963209650017546,65.75442215800649
Monroe County,-9.825000000000003,196.08499999999998,-0.8216557540338209,0.3861012644572341,6.815619927783543
Montgomery County,-49.434999999999995,209.29166666666666,-0.8537284245938073,0.34867178606457827,30.15211780842819
Morgan County,-1.6599999999999964,173.73666666666668,-0.9942377838731105,0.06837520710655558,0.17897858344878817
Murray County,11.735000000000007,129.835,0.9577313656397501,0.18575733701731661,3.5247233934026534
Muscogee County,1.7150000000000034,169.07166666666663,0.4795888050246983,0.6815716703568838,3.1378987130456175
Newton County,3.7549999999999955,136.705,0.985367469204671,0.10903999917538694,0.6495190528383299
Oconee County,-17.119999999999997,158.15666666666667,-0.9551786421727805,0.19132567798194292,5.305848973852659
Oglethorpe County,-6.584999999999993,187.57833333333332,-0.8870858697640777,0.30545208533059953,3.4265738476404217
Paulding County,3.3799999999999955,161.88,0.9937051215633411,0.07146886370766856,0.3810511776651477
Peach County,0.2599999999999909,158.72,0.045032668027836786,0.9713216145425697,5.767729189204367
Pelham City,-1.8049999999999997,122.82833333333332,-0.8184250902978729,0.3896950156699416,1.2672838408712286
Pickens County,9.195000000000007,213.0983333333333,0.942730224082447,0.21649737597332444,3.253368766883547
Pierce County,-3.2349999999999994,188.87166666666667,-0.8121725663412739,0.3965695179259586,2.3238348334882386
Pike County,16.179999999999993,120.34333333333335,0.9575189369982705,0.1862268792738325,4.872836271960439
Polk County,9.875,139.30499999999998,0.9854018496830397,0.1089115103638218,1.706070045455336
Pulaski County,1.7050000000000125,136.51833333333332,0.1989753832011804,0.8724772374170137,8.397559665363099
Putnam County,1.7000000000000026,173.61000000000004,0.9948497511671098,0.06463917382715063,0.17320508075688743
Quitman County,10.015,228.02166666666665,0.763447010342637,0.44701079598667665,8.472615200357755
Rabun County,4.304999999999993,193.32833333333338,0.6216644848157853,0.5729134876155555,5.424205779036532
Randolph County,-19.504999999999995,269.87166666666667,-0.8579988485244231,0.3434152134176832,11.676909194360196
Richmond County,-7.144999999999995,156.39499999999998,-0.7218383352440405,0.48659482101196794,6.850260943934908
Rockdale County,7.679999999999993,174.54000000000002,0.7593085827019462,0.45107464527080227,6.581793068761728
Rome City,-19.215000000000003,180.05166666666668,-0.9981902585286783,0.038306185601779195,1.157587289725177
Savannah-Chatham County,3.325000000000003,180.805,0.9464257829652195,0.2093299081396447,1.1344932789576243
Schley County,13.434999999999988,205.29500000000002,0.7191340266742182,0.4890774412840578,12.981720802728736
Screven County,7.445000000000007,168.96499999999997,0.9999993234476252,0.000740535455676489,0.008660254037742827
Seminole County,25.86500000000001,318.79833333333335,0.946558928857173,0.20906726037386802,8.813251859179623
Social Circle City,-29.35499999999999,234.185,-0.9998161879173038,0.012206433834331792,0.5629165124596369
Stephens County,-1.8799999999999955,105.00999999999999,-0.9893092697391688,0.09317222735848175,0.277128129211021
Stewart County,23.77000000000001,177.95,0.39445800324657293,0.7418647177577549,55.37366431797702
Sumter County,4.8799999999999955,160.98333333333332,0.9799170445752824,0.12780223545243743,0.9930424630061547
Talbot County,-7.310000000000002,240.48,-0.39215807050670876,0.7434572481961665,17.14730299493188
Taliaferro County,-20.454999999999984,578.3583333333333,-0.9358150613313887,0.22933083106624724,7.704739342335532
Tattnall County,1.2000000000000028,146.12333333333333,0.7257902258323766,0.4829486104742667,1.1373800303035704
Taylor County,7.204999999999998,186.45499999999998,0.9992142596094868,0.025238474491767984,0.2857883832488714
Telfair County,8.97999999999999,142.80333333333334,0.5319358870292497,0.6429294614982519,14.29519266513513
Terrell County,-10.695000000000007,221.79500000000002,-0.716892782433757,0.4911273880822214,10.400965099451106
Thomas County,1.884999999999998,125.14833333333334,0.5284605940413541,0.6455388637878061,3.0282021618995856
Thomaston-Upson County,-9.269999999999996,128.69,-0.9992311010592749,0.024966495377822518,0.36373066958947636
Thomasville City,1.2950000000000017,146.73166666666668,0.12241604957243364,0.921871552640858,10.499114645213353
Tift County,-13.420000000000002,174.14333333333332,-0.8112987226720701,0.3975220567307977,9.670617008926225
Toombs County,27.194999999999993,161.09833333333333,0.9498027050352814,0.20256711027258828,8.957589426477035
Towns County,2.609999999999985,259.77,0.6095053879103838,0.5827361346933723,3.3948195828350136
Treutlen County,-24.93500000000001,162.78833333333336,-0.6590602658474353,0.5419084150264925,28.454708017010713
Trion City,-11.269999999999996,185.8466666666667,-0.670656409577992,0.5320250328796692,12.464992311804014
Troup County,-15.385000000000005,189.7016666666667,-0.9895918065466727,0.09193062327685919,2.237232293109792
Turner County,-3.8950000000000102,177.73833333333334,-0.2532098553640292,0.8370273718818744,14.881203188362607
Twiggs County,29.639999999999986,163.48666666666668,0.9940614162963096,0.06941474311381464,3.2447085128456767
Union County,-0.7249999999999943,173.91500000000002,-0.028965269450003737,0.9815575573151203,25.019473915332437
Valdosta City,2.809999999999995,125.86666666666665,0.8637109208258883,0.3362685151726232,1.6396747644985357
Vidalia City,7.634999999999991,180.56499999999997,0.9962075610182296,0.05546152030718678,0.6668395609140201
Walker County,-5.954999999999998,173.675,-0.8361892105374008,0.369556991852576,3.9057745710678176
Walton County,3.844999999999999,132.78833333333336,0.9240537194935188,0.24971006877600424,1.5905999916174152
Ware County,14.545000000000002,199.33833333333337,0.9992822713420672,0.024121329619418062,0.5513695070760682
Warren County,-9.365000000000009,177.055,-0.6891603894696503,0.5159590764971402,9.846708841029072
Washington County,6.185000000000002,144.81833333333336,0.9941387556977742,0.06896081514735959,0.6726130636058989
Wayne County,14.200000000000003,193.90999999999997,0.9652380433683199,0.16835010830915956,3.8451527928029137
Webster County,48.64499999999999,218.65833333333336,0.6423254970625918,0.5559394962454538,58.04390931297902
Wheeler County,27.289999999999992,208.79000000000002,0.9457988691466004,0.2105623348425938,9.370394868947614
White County,-5.690000000000012,179.9766666666667,-0.8906978170372153,0.3004326040468483,2.9040718540238113
Whitfield County,4.469999999999999,208.94333333333333,0.7389143079456866,0.47067763099885873,4.076092900478758
Wilcox County,2.335000000000001,94.14166666666668,0.5454233055085905,0.6327378267182271,3.5882319230135304
Wilkes County,12.72999999999999,248.46666666666667,0.9892458241325269,0.09344878609563792,1.8821618775581934
Wilkinson County,12.354999999999997,111.69166666666666,0.9235581356885044,0.25053412447315393,5.129757141749819
Worth County,10.010000000000005,185.12333333333333,0.999983367031726,0.003671813399264439,0.05773502691889315
