SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Dougherty County,-8.023765255,54.31554242166667,-0.9588691705397401,0.1832224908073943,2.3752280227705698
Douglas County,-3.4649906900000005,46.506980006666666,-0.9656175800940633,0.16742318551251587,0.932856070352743
Dublin City,-1.3419784250000006,61.59451652166666,-0.6214579699106676,0.5730813166284837,1.691779168483472
Early County,-6.661973674999998,31.242501174999997,-0.9938640448351705,0.07055999274141221,0.7414208459638083
Echols County,-6.96420543,34.077767550000004,-0.8543650748491759,0.3478926486478431,4.236024611944435
Effingham County,-6.235330089999997,45.44092178,-0.798447055873742,0.41131042274832597,4.701719623011787
Elbert County,-3.772441099999998,41.34921172,-0.9621802743118802,0.17564372546500148,1.0680575603879536
Emanuel County,-4.126264639999999,38.09990077333333,-0.8590324908732527,0.3421319558804979,2.458954489896298
Evans County,-0.3086881049999981,60.096140868333336,-0.29699546701056134,0.8080307449098003,0.9924722343525363
Fannin County,-0.3660096649999982,31.944676615,-0.38944543916567037,0.7453333621063003,0.8656232648881911
Fayette County,-8.996721159999998,44.648172439999996,-0.8852298485028769,0.3080020020666194,4.727427119469408
Floyd County,-6.497853625,39.336361034999996,-0.7890924245254651,0.421102468125186,5.0582993562973755
Forsyth County,-10.732321160000001,53.231091066666664,-0.9086487071569893,0.2742302694608199,4.931942419166188
Franklin County,-10.480982115,48.01892830833333,-0.9817663025747949,0.12175718795104255,2.029352308627481
Fulton County,-7.840440359999998,52.866810226666665,-0.8959039031454357,0.2930581070991885,3.8878044284692383
Gainesville City,-2.8311311600000018,44.548961276666674,-0.8070092800864559,0.4021694361955936,2.0717143078710216
Gilmer County,-1.7290799800000016,39.82941643,-0.49802233277104707,0.6681195042665553,3.0107008565871016
Glascock County,-8.23155123,57.014396160000004,-0.9406812746430052,0.2203746209550575,2.9690136845454553
Glynn County,-11.339238809999998,52.922200929999995,-0.9173897871953735,0.2605842091155892,4.9192860410136445
Gordon County,-6.9835677050000005,41.03897151499999,-0.9985168549505605,0.03467692869682041,0.38077433532433835
Grady County,-7.650027549999997,47.05343489333333,-0.9567395605489215,0.1879398167973052,2.3263831478798958
Greene County,-2.392915424999998,59.69801036166667,-0.9887022867958066,0.09578557731262813,0.3627788585959314
Griffin-Spalding County,-3.9578811000000016,55.188978186666674,-0.807290561232578,0.40186610730921535,2.8933325443461144
Gwinnett County,-8.601524604999998,51.34643974166666,-0.8891828128826124,0.30254735023051466,4.426137796592978
Habersham County,-4.689603265000002,40.83072063166667,-0.9039720386074082,0.28127569048444806,2.2182487420174675
Hall County,-6.805199514999998,46.19556730833333,-0.8456034544993162,0.358481680130971,4.2959785143046965
Hancock County,-5.944929084999998,50.50986276166667,-0.4442107577685792,0.7069682852432009,11.990242384488566
Haralson County,-4.203834725,34.773903071666666,-0.998782101508876,0.03142279079997391,0.20766492728053448
Harris County,-7.069056630000002,38.98013663666667,-0.8362023450655689,0.3695417452682142,4.636221625202336
Hart County,-3.30536455,40.52001148666667,-0.9996770379900859,0.016180149478404363,0.08402631110127012
Heard County,-5.241470864999998,39.30117662166666,-0.861743862797569,0.33874498685671606,3.085866627955398
Henry County,-7.041434925,53.407704691666666,-0.8126384323868612,0.3960608861096367,5.049631192560844
Houston County,-4.093407135,39.715758105,-0.7354245288247321,0.47396555093365555,3.7715900921920427
Irwin County,-3.056158374999999,28.496886041666663,-0.6759038210005295,0.52750692798641,3.3323641660959034
Jackson County,-4.370392150000001,52.99040775000001,-0.9998718656339517,0.010191370034809608,0.06996969111439695
Jasper County,-5.6921898949999985,53.924922611666666,-0.9975730515087646,0.04436222024704253,0.397297915276446
Jeff Davis County,-7.302901749999999,40.03505707666666,-0.9832026821327452,0.1168489696361977,1.3556760516141053
Jefferson City,-8.833293685,44.096141921666664,-0.9744349612869122,0.14426067005738644,2.0366408765752775
Jefferson County,0.836750594999998,48.75886241833333,0.8172441925548852,0.39100143581719093,0.5900467529786126
Jenkins County,-8.6116666,31.27906214,-0.9446465250273821,0.2128097495807691,2.9909603617640874
Johnson County,-2.5123343150000004,44.82953302833333,-0.45554252614597274,0.6988905916799117,4.909564111999553
Jones County,-1.983702605000001,36.90185786166666,-0.3009157594083583,0.8054153994362208,6.286674488656414
Lamar County,-6.472492159999998,43.841362356666664,-0.9950137935947417,0.06360054965282302,0.6487845651463723
Lanier County,-6.436621119999998,47.37233935333334,-0.9318634963403786,0.23636457139234932,2.5060156959785918
Laurens County,-3.0002720750000016,35.439750008333334,-0.8723471212973225,0.3251939290608839,1.681433894590986
