SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Heard County,430.4249999999997,5881.865,0.9616737751664387,0.17682353357905406,122.72445997029266
Henry County,-218.32500000000027,5575.655000000001,-0.5814890771316349,0.6049406145854594,305.4558201688094
Houston County,346.3499999999999,6463.359999999999,0.9570583176645222,0.18724108169070613,104.91031741444723
Irwin County,134.72000000000025,7880.59,0.5150635195680872,0.6555366575914618,224.19665653171583
Jackson County,121.42999999999984,5301.846666666666,0.4776316429347723,0.6829907245461462,223.3594986413902
Jasper County,-8.375,6521.268333333333,-0.05367305652719821,0.965814243850277,155.81240389755027
Jeff Davis County,-22.835000000000036,7276.408333333334,-0.7069850429547562,0.5001095934837171,22.842863400487307
Jefferson City,35.210000000000036,5257.293333333333,0.35657287517103464,0.7678902989162937,92.25479951381027
Jefferson County,218.57000000000014,6962.4766666666665,0.6062970532012117,0.5853085031769739,286.6832761661085
Jenkins County,298.11500000000024,7336.295,0.8255734259823916,0.381703655000924,203.7671172564405
Johnson County,347.0499999999997,7559.48,0.8468202273105537,0.35702793520148784,217.978594132543
Jones County,61.64000000000032,7325.926666666666,0.31019907139773606,0.7992085792996104,188.90900807884543
Lamar County,-332.42999999999984,5813.333333333332,-0.6877230255688306,0.517220713524072,350.9192671161464
Lanier County,161.87499999999955,8266.208333333334,0.6973039172008754,0.5087656095305595,166.3952343317958
Laurens County,115.00500000000011,7259.175,0.6779052351780153,0.525775924416352,124.71631839899668
Lee County,334.9949999999999,5675.998333333333,0.9993730996339573,0.022543278347071545,11.867434783192541
Liberty County,321.18499999999995,6423.331666666667,0.809236186538794,0.3997625358957732,233.17156646626836
Lincoln County,42.95499999999993,6499.678333333334,0.1331570336303571,0.9149770716682265,319.7163718177933
Long County,209.335,6886.084999999999,0.8836049573204612,0.3102185249030998,110.92919397074897
Lowndes County,199.5,5955.243333333333,0.8662749740603888,0.33301543309790993,115.04858814141699
Lumpkin County,-252.3499999999999,6068.890000000001,-0.9989348262890456,0.029386231656977797,11.656701934938342
Macon County,-111.93499999999995,5142.211666666668,-0.415752601959246,0.7270364404807784,244.86290941735825
Madison County,95.76999999999998,7858.290000000001,0.4235447851741325,0.7215712470155993,204.83232850309554
Marietta City,141.51999999999998,5093.85,0.7762377597548286,0.43425125223062755,114.93889159027091
Marion County,321.8899999999999,6933.709999999999,0.999998697079402,0.0010276710985339269,0.5196152422497651
McDuffie County,200.88999999999984,6493.683333333334,0.7016127529385922,0.5049273441017939,204.02403812622975
McIntosh County,63.745000000000346,5072.761666666667,0.4817707653406687,0.6799875834804945,115.94636781000675
Meriwether County,338.7750000000001,6615.155000000001,0.7827948593595208,0.42758680889378553,269.30791981484657
Miller County,421.1600000000003,6925.629999999999,0.9921085371184618,0.08003130443026982,53.225921316591645
Mitchell County,411.395,5554.011666666667,0.9688800420959764,0.15923824096206596,105.1037297546256
Monroe County,111.09499999999979,4727.055000000001,0.5583352230068186,0.6228806074164966,165.0731022153521
Montgomery County,367.1199999999999,6413.263333333334,0.9957717998498603,0.058563366203720976,33.86736679066319
Morgan County,115.8499999999999,5371.390000000001,0.8687495323074684,0.32984832598744274,66.04309729260125
Murray County,81.03499999999985,6183.384999999999,0.28943628456362464,0.8130643309250845,267.99156120109467
Muscogee County,147.43499999999995,5409.198333333334,0.9506927071356077,0.20074814677433805,48.09616417484171
Newton County,181.36000000000013,6390.976666666667,0.8580285239979744,0.3433784318627409,108.55917111572485
Oconee County,176.4949999999999,5054.118333333334,0.811833666689337,0.3969391728470967,126.93911693537693
Oglethorpe County,17.664999999999964,7094.805,0.10940134114228306,0.9302132592192192,160.50048808336993
Paulding County,79.64499999999998,6348.205,0.7335372411974072,0.4757360112328148,73.79402465647205
Peach County,115.625,5506.884999999999,0.7131225936548222,0.4945605618798491,113.66583424670759
Pelham City,360.91499999999996,8579.338333333333,0.9852362385062166,0.10952907037083312,62.71467299072378
Pickens County,112.53000000000019,5527.106666666667,0.7044591902778677,0.5023792289102207,113.37427236076704
Pierce County,230.67000000000004,6936.293333333333,0.7926550822161256,0.41739633386728053,177.41973772197204
Pike County,-103.7800000000002,6507.196666666667,-0.5606866909296006,0.6210744410271283,153.26340245907832
Polk County,243.98500000000013,6406.685000000001,0.8940140333607937,0.2957548332973885,122.27412676032458
Pulaski County,449.6699999999996,6834.226666666667,0.8974237004441988,0.29087262521257307,221.05587106732364
Putnam County,81.67999999999984,4430.060000000001,0.4824014450861751,0.6795293112669675,148.3155106521229
Quitman County,586.0199999999995,9680.643333333333,0.9853612573043536,0.10906319867839949,101.38848077238949
Rabun County,138.76499999999987,3666.395,0.8144575427318115,0.39406933103882663,98.8567998419936
Randolph County,-284.1949999999997,7175.628333333333,-0.9222734117793829,0.25265849718925004,119.11024728516588
Richmond County,510.2450000000003,5159.105,0.9022604427494068,0.2838133146661522,243.84677294358443
Rockdale County,77.47499999999991,6555.998333333335,0.2847752022641652,0.8161620909140684,260.7920033442996
Rome City,298.3649999999998,5676.3583333333345,0.9551771020448953,0.191328990036906,92.4713058647563
Savannah-Chatham County,15.789999999999964,4306.723333333333,0.08071016715813775,0.948562363085987,195.0000534187961
Schley County,226.5999999999999,7309.456666666667,0.5427618575841788,0.6347572321027702,350.6479124896272
Screven County,547.2399999999998,6273.159999999999,0.9406515874136482,0.22043031696853707,197.43647155477626
Seminole County,221.13999999999984,6196.3,0.489733714205019,0.6741879901501453,393.6951485604058
Social Circle City,262.41499999999996,6528.661666666668,0.7635234063271087,0.4469354889441825,221.94787723322145
Stephens County,-10.654999999999745,6710.741666666666,-0.097749389222208,0.937671278143774,108.48122882938499
Stewart County,-27.840000000000142,7593.176666666666,-0.8523205709493481,0.35038920308536925,17.083794465321116
Sumter County,176.5899999999997,6220.376666666667,0.5592864237420363,0.6221504050680613,261.74174453711674
Talbot County,-137.61500000000024,6516.018333333333,-0.2377149677403341,0.8472031660607396,562.3131814285817
Taliaferro County,371.375,11616.358333333332,0.9852435123897901,0.10950201864572359,64.51600583059393
Tattnall County,135.23000000000002,6901.666666666666,0.8208383166091759,0.38701332538758476,94.09654687252525
Taylor County,491.355,6747.781666666666,0.99833887196117,0.03669921813163365,28.3565584712495
Telfair County,544.3499999999999,6678.733333333334,0.997416110359659,0.04577471611409122,39.20785678066757
