SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Douglas County,0.1699999999999946,88.0,0.1614368703474592,0.8967743649641835,1.039230484541329
Dublin City,2.664999999999999,89.625,0.8884172433689237,0.30361080750170893,1.3769803920172567
Early County,-1.7950000000000015,86.91166666666666,-0.46342015253825897,0.6932441681598969,3.4323473503323214
Echols County,-0.9799999999999969,98.05333333333334,-0.2791022409975328,0.8199263226422017,3.3717255720674126
Effingham County,0.25,90.49333333333334,0.9957604472580951,0.05864198951456606,0.023094010767580504
Elbert County,-0.5700000000000003,88.86000000000001,-0.45728954560433616,0.6976406148991865,1.1085125168440784
Emanuel County,2.6400000000000006,82.86333333333333,0.9183937482420745,0.25897358735683446,1.1373800303035622
Evans County,1.2449999999999974,82.195,0.7861973243422836,0.42409386530731447,0.9786087062764156
Fannin County,-1.6899999999999977,94.89666666666666,-0.7031521412705919,0.5035505442575403,1.708956796801297
Fayette County,-0.25499999999999545,90.67833333333333,-0.3183936648264021,0.7937132408258406,0.7592156039843565
Floyd County,0.4350000000000022,93.57833333333332,0.631541158775891,0.5648453535314452,0.5340489990004023
Forsyth County,0.8999999999999985,94.82,0.9271455408231187,0.24450954794437554,0.36373066958946587
Franklin County,-0.21000000000000085,91.10333333333332,-0.3088792003745629,0.8000922346035675,0.6466323014923794
Fulton County,0.24499999999999741,86.55833333333334,0.20607647631639803,0.867860864401442,1.1633607924171003
Gainesville City,3.3349999999999937,81.11166666666666,0.919754764756405,0.2567749276539804,1.4231684135524298
Gilmer County,0.8549999999999968,91.39166666666668,0.45416871584136903,0.6998726589830864,1.6772025319958594
Glascock County,2.9450000000000003,90.83500000000001,0.8976030789068172,0.2906136701109194,1.4462624243200148
Glynn County,0.5649999999999977,92.815,0.9807195248293148,0.12521439245356777,0.11258330249198144
Gordon County,2.3249999999999957,91.95166666666665,0.9606098553108461,0.17927713111541244,0.6726130636059134
Grady County,1.7650000000000006,88.505,0.97229316001639,0.1502091870993183,0.4243524478543744
Greene County,5.259999999999998,83.98666666666668,0.999759131327739,0.013973139597407208,0.11547005383789989
Griffin-Spalding County,-2.519999999999996,89.97333333333333,-0.7222280959324308,0.48623617916078693,2.4133241252126307
Gwinnett County,0.780000000000001,81.42999999999999,0.661896957714143,0.5395032607869551,0.8833459118601281
Habersham County,3.020000000000003,91.75,0.9947135043502985,0.06548933353059118,0.31176914536239775
Hall County,-0.02499999999999858,87.87833333333333,-0.027835685836861017,0.9822769628062776,0.8977796685898679
Hancock County,3.5499999999999967,81.11333333333333,0.8787281256206481,0.316785371779493,1.9283498990933519
Haralson County,-0.2950000000000017,97.43166666666666,-0.5604746857983621,0.6212374245926099,0.4358994532381648
Harris County,-0.5850000000000009,92.13499999999999,-0.28066997887490663,0.8188867199922375,2.0005186827420594
Hart County,1.0449999999999946,94.63833333333335,0.9335444003949201,0.23339732322620826,0.40125843708679
Heard County,5.100000000000001,83.23999999999998,0.9995331990305895,0.019452610499354192,0.15588457268119793
Henry County,0.29999999999999716,87.48666666666668,0.323473245136795,0.7902988595461673,0.8775724091682289
Houston County,0.45999999999999375,88.31666666666666,0.537494198715776,0.6387419948412528,0.7216878364870323
Irwin County,-1.2549999999999955,95.09499999999998,-0.9915141480829075,0.08299471488791796,0.1645448267190426
Jackson County,-1.009999999999998,95.35666666666668,-0.8092352964111419,0.399763500471507,0.7332348418708265
Jasper County,2.094999999999999,86.92833333333336,0.3991639758624011,0.7386008336541476,4.812214493695527
Jeff Davis County,2.280000000000001,89.63666666666667,0.9210310840213727,0.2546968012418137,0.9641749495466759
Jefferson City,0.8350000000000009,96.745,0.4868246074749945,0.6763101662339636,1.4982239485470823
Jefferson County,1.7549999999999952,87.36833333333334,0.846096787289449,0.357892903686921,1.1056257654981367
Jenkins County,1.4199999999999946,78.59,0.9463302534838098,0.2095181570883379,0.48497422611928326
Johnson County,-0.33500000000000085,88.99833333333333,-0.22737963921636722,0.8539683435746933,1.4347154189362157
Jones County,2.3149999999999977,83.56833333333333,0.7445603324445745,0.46531834771376085,2.0755742177367043
Lamar County,1.5050000000000026,84.505,0.569239207743706,0.6144756620007029,2.1737237634989373
Lanier County,1.9400000000000048,86.15333333333334,0.48986567023698563,0.674091634968826,3.4525546097539603
Laurens County,0.6299999999999955,87.63,0.35756229166909587,0.7672159636080511,1.64544826719043
Lee County,1.7800000000000011,89.98333333333333,0.9998685189708295,0.010323606129614762,0.028867513459460828
Liberty County,2.0600000000000023,89.20666666666666,0.6990310670914403,0.5072298002394868,2.1073284825421377
Lincoln County,2.2149999999999963,87.22833333333332,0.4600206857571175,0.6956839741701477,4.275278743349176
Long County,4.109999999999999,86.17333333333335,0.9314907584095946,0.23701775274855608,1.6050337483471537
Lowndes County,0.3500000000000014,92.40333333333334,0.2874426210829368,0.8143898748965096,1.1662475437630375
Lumpkin County,1.4349999999999952,95.45833333333334,0.9951768998816897,0.06255081428997503,0.14145081595145645
Macon County,-3.3200000000000003,83.42666666666668,-0.8128925016320534,0.395783254789416,2.3786831090612566
Madison County,0.3149999999999977,94.68833333333333,0.9664516890529502,0.16536825436801408,0.08371578903249337
Marietta City,5.484999999999999,76.55166666666668,0.9679483774974144,0.16161698264586813,1.423168413552428
Marion County,-0.03999999999999915,87.13666666666666,-0.010609208753860384,0.993245841231337,3.770097257808261
McDuffie County,0.5350000000000037,81.92166666666665,0.7549201460374559,0.4553511911411045,0.4647669666976486
McIntosh County,10.579999999999998,79.92333333333333,0.8625397764436783,0.3377449319186187,6.206515393788479
Meriwether County,-0.3500000000000014,81.35999999999999,-0.21453022687719284,0.8623559087100352,1.5934867429633661
Miller County,6.554999999999999,80.21833333333333,0.8169441654358885,0.3913327485959389,4.627462407554847
Mitchell County,-1.4699999999999989,89.50666666666667,-0.1917770545624483,0.8771498970413562,7.522874007540825
Monroe County,2.4450000000000003,87.315,0.768582962313244,0.4419243324040151,2.03515969889343
Montgomery County,9.770000000000003,78.54333333333332,0.9468328618356837,0.20852588884551482,3.319764047840345
Morgan County,1.5350000000000035,90.96833333333333,0.9560878741361892,0.18936056303513774,0.47054046938954797
Murray County,1.1499999999999986,94.94333333333333,0.9933992677987831,0.07318639504032616,0.13279056191361172
Muscogee County,2.5400000000000063,86.32333333333334,0.9854045131540445,0.1089015500130118,0.4387862045841198
Newton County,1.1049999999999969,87.48166666666665,0.7161999172200936,0.49175974192269284,1.0767582520386534
Oconee County,0.3049999999999997,97.51499999999999,0.7719663819176478,0.43854668776763833,0.2511473670974844
Oglethorpe County,-0.3049999999999997,95.45166666666665,-0.2646443654200253,0.8294908665532825,1.111399268190032
Paulding County,0.2700000000000031,89.34333333333333,0.254103344989306,0.8364393262725136,1.0276834791575304
Peach County,-0.18500000000000227,85.555,-0.09535702432016752,0.9392014545728973,1.9312366504392973
Pelham City,-1.0150000000000006,83.98166666666665,-0.35132606750835527,0.7714617245358296,2.7048860111533983
Pickens County,0.9750000000000014,92.97833333333332,0.9999956169475106,0.0018848796048740802,0.0028867513459852586
Pierce County,3.6099999999999994,84.97,0.8429886839453083,0.36158804337846334,2.303627574066604
Pike County,0.6000000000000014,94.22666666666666,0.7487531163446897,0.46130573202104347,0.5311622476544526
Polk County,2.6899999999999977,82.79,0.9182010471951813,0.2592834636534833,1.1604740410711434
Pulaski County,3.409999999999996,87.61,0.9999871004637377,0.0032335727515933267,0.01732050807573851
Putnam County,-0.8350000000000009,91.90833333333333,-0.7682784093737767,0.4422273085344637,0.6957070743735021
Quitman County,1.4749999999999943,79.04166666666667,0.22324504182169375,0.8566699806345429,6.440342252810276
Rabun County,0.6499999999999986,91.73666666666668,0.8458457045892007,0.3581926705206379,0.40991869112463475
Randolph County,0.7899999999999991,82.01333333333332,0.2106484424638276,0.864884940814408,3.666174209354124
Richmond County,-0.6499999999999986,75.98666666666665,-0.37887297853216384,0.7526234465008393,1.5877132402714749
Rockdale County,-0.2950000000000017,83.43166666666667,-0.23275052132954666,0.8504548809888574,1.232642824719854
Rome City,-0.19500000000000026,93.28166666666665,-0.918898545749047,0.2581601739486912,0.08371578903249756
Savannah-Chatham County,1.1599999999999966,88.06333333333335,0.935321671769128,0.2302202718329265,0.4387862045841188
Schley County,3.6099999999999994,89.90666666666667,0.9698929220794915,0.15661202326313467,0.9064399226277164
Screven County,3.8599999999999994,83.77333333333333,0.975116492331598,0.1423166203243268,0.8775724091682281
Seminole County,2.184999999999995,87.805,0.7061294389348077,0.5008793101961984,2.1910442715746266
Social Circle City,1.6700000000000017,92.48333333333335,0.9842221271810515,0.11323795703955222,0.3002221399786034
Stephens County,0.5399999999999991,92.04666666666665,0.4288912261075432,0.7178087208065802,1.1373800303035662
Stewart County,-5.585000000000001,97.31166666666667,-0.991157970367526,0.08472110812068703,0.7476685986005723
Sumter County,3.144999999999996,87.12166666666667,0.8465677121150524,0.35733006293381014,1.9774246719744661
Talbot County,7.380000000000003,79.44666666666666,0.7804525002728644,0.42997750455923883,5.91206675650177
Taliaferro County,41.175,19.608333333333334,0.7714353128628423,0.43907828638303087,33.962629585079746
Tattnall County,-0.17999999999999972,88.93333333333334,-0.39276103215116553,0.7430399073149954,0.421465696508425
Taylor County,4.300000000000004,78.54666666666665,0.8256106946999632,0.3816616075591947,2.9387128701751934
Telfair County,2.405000000000001,86.10833333333332,0.9612287631117573,0.1778538245184175,0.6899335716816076
Terrell County,1.6649999999999991,85.99833333333333,0.9098722920125245,0.2723587867235124,0.7592156039843608
Thomas County,0.4549999999999983,90.215,0.2652215979282433,0.8291097711716777,1.654108521228275
Thomaston-Upson County,-1.529999999999994,90.63999999999999,-0.9728856819885572,0.1485869534235206,0.3637306695894648
Thomasville City,3.0450000000000017,74.61499999999998,0.9779981410719603,0.13379020340987252,0.6495190528383291
Tift County,4.939999999999998,81.12,0.9999446848830533,0.006696055431611024,0.051961524227059214
Toombs County,2.1799999999999997,90.99000000000001,0.8012107220555686,0.4083791797314722,1.6281277591147447
Towns County,-3.2400000000000015,97.82666666666665,-0.9939523250381893,0.07005005124113793,0.3579571668975679
Treutlen County,3.005000000000002,80.13833333333334,0.7411188272428779,0.4685910012257419,2.7222065192290836
Trion City,0.780000000000001,97.56000000000002,0.7559289460184544,0.45437105165700997,0.6754998149518633
Troup County,-0.3499999999999943,86.46333333333334,-0.8843536022950996,0.30919911055681554,0.18475208614067629
Turner County,2.9949999999999974,89.89833333333334,0.9363475466363873,0.2283671952722803,1.1229462735738216
Twiggs County,-6.82,90.53999999999999,-0.9841290333349116,0.11357241968183183,1.2297560733739004
Union County,-2.719999999999999,100.09333333333333,-0.9412703908152115,0.21926657596231283,0.9757219549304658
Valdosta City,1.7349999999999994,87.51833333333333,0.8547282006908009,0.34744754966894714,1.053664241271069
Vidalia City,-1.2550000000000026,95.91833333333335,-0.864298559197489,0.33552548727508075,0.7303480905248813
Walker County,1.1799999999999997,88.72,0.867858230819283,0.33099224454268367,0.6754998149518674
Walton County,1.4399999999999977,90.02666666666666,0.9804921727301371,0.12595288569849739,0.2886751345948133
Ware County,2.155000000000001,87.18166666666666,0.7221859057936797,0.4862750109814653,2.0640272123529138
Warren County,-1.7449999999999974,87.95499999999998,-0.40942705242216026,0.7314572420824569,3.888454062992133
Washington County,1.7899999999999991,89.17666666666665,0.9058289971190572,0.2784981390279953,0.8371578903249549
Wayne County,0.020000000000003126,93.27666666666667,0.024387826034391893,0.984472688295656,0.8198373822492737
Webster County,0.0,97.10000000000001,0.0,1.0,5.022947341949746
Wheeler County,-1.7749999999999984,90.58166666666666,-0.6777953133479943,0.5258711072412422,1.9254631477474022
White County,1.1899999999999977,91.71999999999998,0.9014116896279101,0.2850638615356585,0.5715767664977263
Whitfield County,0.19500000000000026,86.75166666666667,0.8878936972925128,0.30433609312603827,0.101036297108187
Wilcox County,3.6350000000000047,90.785,0.9763219074260905,0.13881268703639912,0.8054036255195252
Wilkes County,-2.6099999999999994,86.69666666666666,-0.8221651731982835,0.38553192302396205,1.807106342563527
Wilkinson County,-0.6700000000000017,95.11666666666667,-0.9212432826255563,0.25434973896584284,0.2829016319029137
Worth County,5.664999999999999,72.86166666666665,0.9070302542759439,0.27668747152297474,2.629830476158745
