SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Haralson County,0.971959675,-0.32398655833333334,0.8660254037844387,0.3333333333333332,0.5611611800027111
Harris County,1.019194137,4.9972898106666666,0.524071945963594,0.6488245766532078,1.6563014869215482
Hart County,1.374227962,-0.4580759873333333,0.8660254037844387,0.3333333333333332,0.7934108837886107
Heard County,1.5632318499999998,-0.521077283333333,0.8660254037844386,0.3333333333333333,0.9025323294032968
Henry County,0.9601704099999999,45.52943569666667,0.8618464641092881,0.3386162195910993,0.5650297934237017
Houston County,-4.020261385000001,65.71686342833334,-0.4591051181454445,0.6963402502781899,7.779324409029601
Irwin County,1.1991017965,-0.3997005988333333,0.8660254037844386,0.3333333333333333,0.692301744995039
Jackson County,9.62295286,-3.2076509533333333,0.8660254037844387,0.3333333333333332,5.5558144241200775
Jasper County,-0.7236061500000002,14.487050100000001,-0.535022287158472,0.640606412379009,1.14262517089661
Jeff Davis County,0.0,0.0,0.0,1.0,0.0
Jefferson City,0.0,0.0,0.0,1.0,0.0
Jefferson County,6.772441339999999,20.461410366666666,0.9358446470920856,0.22927739152006815,2.550311278801414
Jenkins County,0.0,0.0,0.0,1.0,0.0
Johnson County,1.4624413145,-0.48748043816666664,0.8660254037844386,0.3333333333333333,0.8443408866006054
Jones County,-0.4442570899999989,21.846757160000003,-0.362648597060971,0.7637450577311791,1.1416415738840076
Lamar County,0.0,0.0,0.0,1.0,0.0
Lanier County,4.588184760000001,9.918117016666667,0.478323089488983,0.6824895832378621,8.423741674459972
Laurens County,1.244755245,-0.41491841499999993,0.8660254037844386,0.3333333333333333,0.7186597757759486
Lee County,8.16414702,-2.72138234,0.8660254037844387,0.3333333333333332,4.713572479700679
Liberty County,-346.25825595,1017.7732950166667,-0.9046981757359165,0.2801926329135186,163.06475884874902
Lincoln County,6.808609349999998,238.45478961666663,0.46805313559727896,0.6899111623044256,12.854887254290073
Long County,-15.700675595,94.44249540833331,-0.9994331620279354,0.02143606697544405,0.5288682531695319
Lowndes County,9.976900004999997,79.95124950500002,0.8373543974391684,0.36820226674265594,6.513342914481097
Lumpkin County,1.293291354,-0.43109711799999995,0.8660254037844387,0.3333333333333332,0.7466821113725154
Macon County,-12.765151285000002,21.27525214166667,-0.8660254037844388,0.333333333333333,7.3699635306410425
Madison County,0.1950127225,-0.06500424083333334,0.8660254037844386,0.3333333333333333,0.11259064783077682
Marietta City,-17.438116254999997,47.90440581833333,-0.9007837403669579,0.2859857955185443,8.40691796763067
Marion County,6.438172045,-2.1460573483333336,0.8660254037844387,0.3333333333333332,3.717080363269873
McDuffie County,0.6330014225,-0.21100047416666667,0.8660254037844387,0.3333333333333332,0.365463541677791
McIntosh County,45.269678275,-15.089892758333331,0.8660254037844386,0.3333333333333333,26.136460938199008
Meriwether County,54.93940475000001,-18.313134916666677,0.8660254037844388,0.333333333333333,31.719280121530286
Miller County,1.49128269,-0.49709422999999997,0.8660254037844387,0.3333333333333332,0.860992462509329
Mitchell County,0.0,0.0,0.0,1.0,0.0
Monroe County,1.1556968249999997,14.508416818333332,0.9592596537106154,0.18234466410178035,0.34038161722721544
Montgomery County,6.256530825,-2.085510275,0.8660254037844387,0.3333333333333332,3.6122097560069406
Morgan County,-0.382091655,34.127182688333335,-0.049545438015763804,0.968445475791345,7.70247296828761
