SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Jefferson City,-10.5,57.93333333333334,-0.6071663778379394,0.5846122839300676,13.740936406713091
Jefferson County,6.849999999999997,45.81666666666667,0.9557932767347004,0.1899994328869222,2.1073284825421355
Jenkins County,1.1999999999999993,44.63333333333334,0.11408239248665747,0.9272144256231201,10.450039872332225
Johnson County,-1.3000000000000007,51.0,-0.20967741935483875,0.8655172347694906,6.062177826491072
Jones County,-2.0500000000000007,58.85000000000001,-0.4498167390171782,0.7029785919455578,4.070319397786862
Lamar County,7.5,50.9,0.9692155371820192,0.15837308600179303,1.9052558883257646
Lanier County,-0.5,54.666666666666664,-0.06596482110624234,0.957974975291431,7.563288526384098
Laurens County,-0.25,53.18333333333333,-0.023720047642554216,0.9848979322705318,10.536642412710664
Lee County,1.0500000000000007,57.11666666666666,0.13907183112346802,0.9111762146110409,7.476685986005653
Liberty County,-1.7000000000000026,52.966666666666676,-0.22418286299474008,0.8560574196533426,7.390083445627208
Lincoln County,-6.249999999999999,52.81666666666666,-0.5688796330462765,0.6147540438169828,9.035531712817642
Long County,9.849999999999998,44.85000000000001,0.9557702892805293,0.19004919630368347,3.0310889132455383
Lowndes County,-0.09999999999999785,60.16666666666666,-0.017671228068440764,0.9887495612243975,5.658032638058329
Lumpkin County,2.8999999999999986,45.266666666666666,0.6114642749770478,0.5811616105546531,3.7527767497325675
Macon County,13.3,38.93333333333332,0.999059124401212,0.02761819431100712,0.5773502691896107
Madison County,-2.1999999999999993,49.93333333333332,-0.46273935403995936,0.693733169265193,4.214656965084268
Marietta City,-1.6500000000000021,60.016666666666666,-0.27606284301048767,0.8219404147159843,5.744635178436775
Marion County,4.200000000000003,58.533333333333324,0.8913334415404861,0.2995412473541786,2.1361959960016166
McDuffie County,5.449999999999999,52.516666666666666,0.9999859722952826,0.0033720106390096637,0.02886751345934712
McIntosh County,6.05,31.916666666666668,0.6290377124304137,0.5668981962834678,7.476685986005655
Meriwether County,3.850000000000001,47.91666666666667,0.5806513267897977,0.6055959272816155,5.398225016923001
Miller County,-1.5,42.50000000000001,-0.2538365412834048,0.8366149366822747,5.715767664977294
Mitchell County,7.600000000000001,76.69999999999999,0.9976709047522697,0.04345833408368098,0.5196152422706649
Monroe County,-1.3999999999999986,61.133333333333326,-0.35430739740106587,0.7694333072804882,3.6950417228136043
Montgomery County,-0.75,54.449999999999996,-0.11176614969891821,0.9286984845645183,6.668395609140176
Morgan County,-1.1000000000000014,57.73333333333333,-0.13298129912542167,0.9150899515979428,8.198373822492684
Murray County,-0.5999999999999979,50.53333333333333,-0.09239155702934447,0.9410977041281534,6.466323014923808
Muscogee County,6.5,48.5,0.8322397195638238,0.37411662787016775,4.330127018922194
Newton County,4.699999999999999,47.43333333333334,0.8144304557606765,0.3940990498396939,3.3486315612998303
Oconee County,-10.650000000000002,69.65,-0.6844241208145498,0.5201073963290688,11.344932789576143
Oglethorpe County,-0.5,46.833333333333336,-0.05725858189136216,0.9635281069614056,8.71798906476335
Paulding County,1.7499999999999998,47.65,0.5991885877231626,0.5909799266804205,2.338268590217987
