SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Madison County,-0.6100000000000136,727.0166666666668,-0.020240171578978998,0.9871138266398387,30.1319105490066
Marietta City,58.15499999999997,742.3050000000001,0.9999198981004993,0.008057854614300843,0.7361215932161558
Marion County,27.54000000000002,658.7199999999998,0.7463253488676087,0.46363263328926085,24.56048045132669
McDuffie County,48.23499999999996,685.4183333333333,0.9732161861225231,0.14767448459906388,11.394007562457231
McIntosh County,16.975000000000023,807.7883333333333,0.7003642136272648,0.5060418642285283,17.300300816267153
Meriwether County,-39.039999999999964,962.7066666666666,-0.9760232621649589,0.13968885418317945,8.706442059379567
Miller County,9.254999999999995,828.8983333333333,0.36869512774724,0.7596092786455588,23.333611129298703
Mitchell County,189.20000000000005,692.9,0.6273341965570177,0.5682920322481742,234.86608950633976
Monroe County,-68.01999999999998,640.1466666666666,-0.8716085035517052,0.32615445107608404,38.2552288365046
Montgomery County,-153.89,831.44,-0.8775747495938033,0.3183202598245155,84.07374619939333
Morgan County,-13.844999999999969,688.3249999999999,-0.9815987059361431,0.12231719883677217,2.693339005769625
Murray County,20.36500000000001,529.4416666666667,0.9791109426110508,0.13035072605232303,4.229090721814049
Muscogee County,-1.4300000000000068,663.5899999999999,-0.49999999999999994,0.6666666666666667,2.4768326548235065
Newton County,35.150000000000034,661.04,0.9932497093646633,0.0740117990174063,4.104960413938227
Oconee County,3.9899999999999523,674.7433333333333,0.532330699800844,0.6426325944607019,6.345079458393959
Oglethorpe County,4.414999999999964,754.5749999999999,0.36532882634483715,0.7619131040475613,11.249669995159866
Paulding County,21.664999999999964,616.4783333333334,0.9630437175478961,0.173614465445929,6.059291075145123
Peach County,-51.66000000000002,679.04,-0.7527977411610929,0.4574076495540554,45.17188506139628
Pelham City,-41.92500000000001,873.4950000000001,-0.7387223890415423,0.47085893168423126,38.25234208515869
Pickens County,42.11500000000001,562.1483333333334,0.879176091219223,0.3161873892508177,22.825542892411836
Pierce County,8.115000000000009,651.485,0.426886495540965,0.7192207669188269,17.19060426512116
Pike County,-4.164999999999964,586.6716666666666,-0.6764159915950889,0.5270643683903418,4.5350863644845205
Polk County,23.879999999999995,543.9066666666668,0.9943385935192918,0.06777388724508449,2.551888189818105
Pulaski County,-1.7400000000000089,745.5433333333333,-0.04008181212227178,0.9744762885837099,43.376325724216585
Putnam County,23.879999999999995,669.97,0.8919177612868275,0.29871966685023577,12.107035144906469
Quitman County,178.305,1060.985,0.935397339766441,0.2300840774420057,67.40275717654272
Rabun County,38.89499999999998,913.5183333333333,0.9719051265847872,0.1512623091998377,9.419469641828734
Randolph County,-42.34500000000003,1347.915,-0.37942963918310824,0.7522404702766852,103.25620889321864
Richmond County,61.434999999999995,829.7083333333334,0.9998062423569362,0.012532322285926658,1.2095488139521728
Rockdale County,68.90000000000003,720.5566666666666,0.9889129334625265,0.09488673873815474,10.346116823878104
Rome City,-16.769999999999982,610.81,-0.23025437149014008,0.8520883542506741,70.87551904571845
Savannah-Chatham County,26.545000000000016,728.645,0.9999488605702805,0.006438354891613629,0.26846787517303333
Schley County,34.170000000000016,609.3733333333334,0.8598585995932077,0.3411032203550293,20.28808845932348
Screven County,15.285000000000023,719.1183333333333,0.7856880592145843,0.42461822022321344,12.034866361257732
Seminole County,133.245,598.7516666666666,0.9903271262025554,0.08861833315503982,18.66862095424648
Social Circle City,20.779999999999973,877.9733333333332,0.591520568916115,0.5970557023241085,28.324804206443076
Stephens County,3.775000000000034,547.5883333333334,0.9179826040301257,0.25963431274557175,1.6310145104606846
Stewart County,-107.07000000000004,1480.3266666666668,-0.6293245690304187,0.566663244155365,132.21898514711626
Sumter County,68.055,598.9016666666666,0.9402499595138634,0.22118248561303652,24.644196240359143
Talbot County,-29.480000000000015,1239.99,-0.8059879931514061,0.4032691189663343,21.650635094610962
Taliaferro County,-156.5,1498.8833333333334,-0.5512871796532677,0.6282737360179663,236.84640092966004
Tattnall County,-6.365000000000009,590.645,-0.3086461594362563,0.8002482143839695,19.61547539571755
Taylor County,-16.45999999999998,633.6299999999999,-0.3898177193371445,0.7450760239605239,38.88454062992134
Telfair County,-0.48500000000001364,716.4583333333334,-0.028653803635425294,0.9817559249505071,16.919249638601954
Terrell County,44.38499999999999,852.8716666666667,0.9997152505395355,0.015192767148817716,1.0594377439628933
Thomas County,2.3600000000000136,551.7066666666666,0.1965618388884015,0.8740447074033897,11.772171988776462
Thomaston-Upson County,27.639999999999983,673.9466666666667,0.950325611647779,0.20150032973607374,9.052852220893309
Thomasville City,39.76999999999998,859.3533333333334,0.9619325005790642,0.1762218359917131,11.29874476804093
Tift County,1.4650000000000318,780.4916666666666,0.06270794897879017,0.9600526698402299,23.316290621223033
Toombs County,-9.024999999999977,565.2916666666667,-0.5159210043806108,0.6548995989999127,14.985126236816757
Towns County,1.240000000000009,927.1433333333332,0.027670068988212133,0.9823824383945302,44.796607386423084
Treutlen County,18.605000000000018,635.9516666666667,0.8098251590036342,0.39912386115836085,13.478242034231831
Trion City,-14.754999999999994,965.685,-0.36710719558104293,0.7606964357077846,37.38631668137421
Troup County,9.109999999999957,717.8700000000001,0.24931813375839706,0.8395870385147122,35.38579799863217
Turner County,-180.77499999999998,1021.405,-0.8324378249975831,0.3738890880963567,120.3342298558478
Twiggs County,1.3999999999999773,997.2199999999999,0.03966867201280014,0.9747395110977874,35.264554442102295
Union County,24.605000000000015,657.8149999999999,0.495462409895987,0.6699972578791138,43.13672536250291
Valdosta City,11.314999999999998,661.5150000000001,0.5954093070917937,0.5939798202703144,15.268027868719651
Vidalia City,33.30000000000001,554.49,0.8489119398224502,0.35451641723426247,20.732648166599475
Walker County,-6.850000000000023,795.9066666666668,-0.4058240369872829,0.7339691572294151,15.426799192746817
Walton County,7.589999999999974,683.5966666666667,0.9289269266584796,0.24146493772250904,3.025315410553613
Ware County,7.649999999999977,717.2300000000001,0.4316449232434377,0.7158667058132705,15.986828953860767
Warren County,43.710000000000036,847.6733333333333,0.9867258031074891,0.10384386191063967,7.1937843541027675
Washington County,-22.585000000000036,853.1616666666667,-0.6760653107985918,0.5273674173367382,24.61532872689969
Wayne County,28.39499999999998,556.855,0.9273517413656371,0.24415897321776892,11.457516092068149
Webster County,5.5400000000000205,871.1833333333334,0.18361720929391168,0.8824386293425253,29.658483328271107
