SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Douglas County,2.128861409999999,28.504560706666666,0.660964879329648,0.5402944272341733,2.4169717549313416
Dublin City,-0.6339391199999937,69.31822303999999,-0.2745705744256144,0.8229286128392379,2.220102818691184
Early County,2.051857224999999,59.14615511833334,0.9992418718441755,0.024790990287382422,0.07994300998268937
Echols County,-0.5004926099999985,49.17378383666666,-0.7874072381641309,0.4228458915765108,0.39181788838663145
Effingham County,1.0396378249999998,17.073425428333334,0.6368949445072616,0.5604369880607165,1.258464073614262
Elbert County,0.7161156999999996,39.45709212,0.4862926091781622,0.6766978288492549,1.2867541935032838
Emanuel County,0.8684802250000024,50.390479434999996,0.48279153318259804,0.6792457697500449,1.5753358291087514
Evans County,1.3861063949999988,54.23677077833334,0.9499318243393673,0.20230419963184715,0.455926385963474
Fannin County,-1.4611111099999992,29.448820776666672,-0.5590297659021622,0.622347487607515,2.167105984187902
Fayette County,1.2176350249999999,9.735926373333335,0.7799630378430561,0.43047565214851846,0.9770041805963059
Floyd County,2.079463180000001,27.74412977333333,0.8775852886808684,0.31830626531330825,1.136000555758383
Forsyth County,0.10351790499999991,5.579018168666668,0.1830516097142077,0.882804909449477,0.5559568401758371
Franklin County,-0.19431528000000142,33.268429839999996,-0.13369977380310238,0.914628435189659,1.4403217671781796
Fulton County,1.9030311950000005,21.478599975,0.8359194845482689,0.369869967274706,1.249501495881458
Gainesville City,0.47411300000000267,32.43185093666666,0.300708717184106,0.8055536079613921,1.5036782862366633
Gilmer County,-0.813717595,33.36681953833333,-0.35600660341051654,0.768276117891177,2.1359312145079112
Glascock County,-2.13095238,31.03343368,-0.9350230898705557,0.23075693775077397,0.8081165713404386
Glynn County,0.8405399899999998,35.774105420000005,0.5557750746055705,0.6248431488796813,1.2572862934988727
Gordon County,0.4326663350000004,28.419725651666663,0.17808559014256112,0.8860192148862612,2.390705299697357
Grady County,0.344893220000003,41.780067859999996,0.3576492185742198,0.7671567056496333,0.9005488829680134
Greene County,-0.10702479500000094,36.76704988166667,-0.05445879463215295,0.9653132947196125,1.962327167394505
Griffin-Spalding County,2.8155536399999974,44.61828344,0.7167061021362939,0.4912978281815795,2.7396134450930645
Gwinnett County,1.4332006499999999,17.31406815,0.6060812782193855,0.585481221749201,1.8808891377572634
Habersham County,0.18191809500000033,26.811995688333337,0.11745823786746776,0.9250507460713102,1.5380685851468943
Hall County,0.3418706250000003,20.410194821666664,0.1955616999360319,0.8746940177761688,1.7143928584681054
Hancock County,2.6831062649999993,61.27483414499999,0.9470566071136778,0.20808269555137668,0.9096139432603496
Haralson County,0.262576095,39.687569935,0.11474671503559776,0.9267887091041717,2.273195553960926
Harris County,0.3855716200000003,16.264209143333336,0.21011988242559926,0.8652291360961866,1.7940423897619597
Hart County,0.7806913000000009,34.42103477333333,0.6143023422242594,0.578875058793456,1.0027971884023001
Heard County,0.6331306999999988,34.13947465333334,0.6217015533504123,0.5728833593147349,0.7976532985999385
Henry County,2.7574486300000007,23.87956753333333,0.7697042738170006,0.44080732973482606,2.2870561202301656
Houston County,0.49833514,27.40521935333333,0.3061112630584175,0.8019440817378881,1.549805541656003
Irwin County,0.7926751600000017,41.50912483333333,0.5008527534306916,0.6660396248011922,1.3698359711111694
Jackson County,0.20839314000000006,20.838670790000005,0.15609669996802772,0.9002177023821255,1.3186608730062754
Jasper County,-1.0944444450000006,37.493469785,-0.5316899468515336,0.6431143445202652,1.7433614717332262
Jeff Davis County,1.69681881,41.152372686666666,0.8341971424117245,0.37186298335367945,1.1217234110626597
Jefferson City,0.4197668349999999,10.496614025,0.23478322842738644,0.8491239424370021,1.7379154883020356
Jefferson County,3.297907949999999,50.901053223333335,0.785734801861003,0.42457011543814344,2.5962519750282618
Jenkins County,-0.7188679249999979,54.701961931666666,-0.5110653200117045,0.6585020415845102,1.2090373999705715
Johnson County,2.08412229,48.02267694,0.9979416443488031,0.04085355475074923,0.13392746851670043
Jones County,0.855607955,26.362442961666666,0.5080167528782884,0.6607575920708394,1.450691344630247
Lamar County,1.7389105049999996,35.926108485,0.8302962224841455,0.3763424528207796,1.1672143427695658
Lanier County,1.0944717449999999,40.703738095,0.7273155645651883,0.481535356547319,1.0327559140778049
Laurens County,1.4343867699999997,36.75332505,0.8801374965015263,0.3149005112060743,0.7736637078682891
Lee County,0.365467035,28.691586651666668,0.9173139973774971,0.2607054149782851,0.15863273398177843
Liberty County,1.5995076200000007,34.50876091000001,0.7593833184494092,0.451001525251591,1.3704663048145616
Lincoln County,1.8197936199999984,38.28836707333334,0.597062266227924,0.5926690396541299,2.4450199506238186
Long County,-1.9336432250000009,35.49084101833333,-0.7418357660112013,0.46791077396628805,1.747914629161136
Lowndes County,0.7321637449999994,26.938761648333333,0.538621894096525,0.6378902844810075,1.1452984209997628
Lumpkin County,-0.02412398999999965,24.455789783333334,-0.03133910545524877,0.9800456385816264,0.7693946645078452
Macon County,2.4035911600000013,57.30586636666668,0.9192891050587749,0.2575291752150238,1.0290696394188321
Madison County,-0.7743493649999991,31.957115971666664,-0.4685736837222469,0.6895360996828257,1.4599179619616571
Marietta City,0.9612336349999993,26.894318715,0.3093997379633822,0.7997437817086972,2.9543266471393714
Marion County,0.632042835,45.22928830833333,0.38652212862943663,0.747352573056871,1.508116888710916
