SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Long County,-25.169999999999987,294.19999999999993,-0.992332311515873,0.07888696445090611,3.135011961699643
Lowndes County,-0.7999999999999972,244.73666666666662,-0.7188464581397137,0.48934084633242475,0.7736493607141086
Lumpkin County,29.045,208.635,0.7614633463028312,0.4489625150211061,24.725025278045724
Macon County,-76.79499999999996,1071.865,-0.7871085139157342,0.42315430286794475,60.18010530898065
Madison County,-12.549999999999983,383.03999999999996,-0.9964749734349472,0.053469235596668524,1.0565509926170307
Marietta City,21.329999999999984,306.87,0.9676667260054959,0.16232938425583793,5.559883092296099
Marion County,-15.574999999999989,470.04833333333335,-0.5910647671450537,0.5974155137092454,21.255150160216072
McDuffie County,10.105000000000018,292.79833333333335,0.30512952435814567,0.8026004825629127,31.537758454483303
McIntosh County,-0.10000000000002274,520.69,-0.004135711544680466,0.9973671167522904,24.179429273661526
Meriwether County,21.310000000000002,525.6966666666667,0.43882416228854126,0.7107901987788946,43.63613334535191
Miller County,72.625,887.1216666666666,0.8421215828183458,0.3626129298636399,46.50845093457034
Mitchell County,67.60000000000002,365.1266666666666,0.6446249116563343,0.554027128245544,80.17085837967142
Monroe County,-15.070000000000022,478.8833333333333,-0.8737464746991425,0.3233670366605937,8.388899411325262
Montgomery County,-12.090000000000003,423.46000000000004,-0.6774014993707272,0.5262120085551273,13.128945121372112
Morgan County,-4.534999999999997,458.37166666666667,-0.45944784082126716,0.6960946286839138,8.767063837644452
Murray County,4.344999999999999,124.77166666666668,0.8876217730834699,0.3047121700914406,2.25455280118549
Muscogee County,-4.280000000000001,161.01333333333335,-0.8947450594911406,0.29471441941154475,2.1361959960016095
Newton County,12.829999999999997,125.94666666666667,0.9964405121932705,0.053730116458988945,1.085418506076526
Oconee County,3.9200000000000013,149.41333333333336,0.7287487550945975,0.48020444340749696,3.6834947174298027
Oglethorpe County,3.7549999999999955,337.055,0.9868568394457428,0.1033289091560002,0.6148780366869468
Paulding County,9.575000000000003,92.04833333333333,0.999796048022867,0.012857793963324109,0.1934123401785301
Peach County,26.594999999999995,355.80499999999995,0.809788525681647,0.3991636116833976,19.26906523420378
Pelham City,0.2400000000000091,383.7833333333333,0.017953572061717875,0.9885697869332708,13.365658731739856
Pickens County,42.795,242.99833333333333,0.9999996155063684,0.0005582641120697458,0.037527767493605306
Pierce County,29.129999999999992,276.73333333333335,0.7718617663134625,0.4386514503078678,23.994677187520853
Pike County,18.960000000000008,274.14,0.9709023372715296,0.15395114255043724,4.676537180435974
Polk County,52.62999999999999,128.01999999999998,0.9839536784147083,0.11419979344670045,9.543599949704578
Pulaski County,57.454999999999984,768.8883333333333,0.9212244669422971,0.2543805311332248,24.263145062694054
Putnam County,-3.75,454.4433333333333,-0.2830349631198346,0.8173175042525576,12.707479424863658
Quitman County,16.11500000000001,2304.5316666666668,0.9002958608947218,0.28670017642289547,7.791341882714067
Rabun County,-15.745000000000005,467.3016666666667,-0.8215575193682151,0.3862109699193903,10.926353844413672
Randolph County,-57.620000000000005,970.08,-0.9946347394994025,0.06597583477411945,5.9928957941883
Richmond County,14.69000000000001,206.96,0.9995304429229297,0.0195099569622148,0.4503332099679433
Rockdale County,18.474999999999994,278.5683333333334,0.9090809741934927,0.2735704851714656,8.466841697665854
Rome City,-20.64,283.5833333333333,-0.6841591050684651,0.5203387626323205,22.00281875881665
Savannah-Chatham County,62.48000000000002,302.5533333333333,0.8659214412358304,0.3334656787354086,36.090165327043515
Schley County,0.2599999999999909,524.14,0.008587273180634354,0.9945331049117931,30.276248116303975
Screven County,29.770000000000007,312.27666666666664,0.9526930555563148,0.1966005419598369,9.497411928169367
Seminole County,32.345,340.265,0.917685332800663,0.2601110526618126,14.00363077919437
Social Circle City,27.349999999999966,566.3833333333334,0.9477218390069355,0.2067595988734585,9.208736793574525
Stephens County,17.125,312.925,0.5143474606843927,0.6560683520053191,28.552857562772935
Stewart County,-203.94500000000005,1458.8583333333331,-0.8460031028443813,0.35800477943927106,128.53260367834034
Sumter County,52.125,246.69833333333332,0.9104530528874683,0.27146627396032574,23.680021290812476
Talbot County,-218.235,1606.7416666666668,-0.8939745875776031,0.2958108769955556,109.39344225470433
Taliaferro County,110.32500000000005,2312.825,0.6774272080575076,0.5261897592055784,119.7972941055012
Tattnall County,16.390000000000015,327.19333333333327,0.9787334834111248,0.13152732266227518,3.4352341016782892
Taylor County,37.94,530.4766666666667,0.9987031246602793,0.03242583612584469,1.9341234017852789
Telfair County,25.155000000000026,453.83166666666665,0.6652804230353204,0.536623974671631,28.229541412026776
Terrell County,39.38499999999999,510.9183333333334,0.9854032729599511,0.10890618797119668,6.8040729223996905
Thomas County,-3.0600000000000023,264.5266666666667,-0.5116589483647483,0.6580622803444698,5.138417395787656
Thomaston-Upson County,21.805000000000007,293.22833333333335,0.999631918099212,0.01727351313299129,0.5917840259192367
Thomasville City,-33.21000000000001,410.62666666666667,-0.9063842573889297,0.27766256271989576,15.478760716973886
Tift County,-14.310000000000002,163.86999999999998,-0.8245095934553481,0.38290218794934017,9.82072807891553
Toombs County,-48.905,215.74833333333333,-0.8728147770888304,0.3245844354852889,27.346195500166612
Towns County,-58.81499999999999,736.7649999999999,-0.7566176896236242,0.4537008735861667,50.82703094810872
Treutlen County,-14.279999999999973,668.8733333333333,-0.900842329281075,0.285899894448344,6.882015208740314
Trion City,9.014999999999986,423.23833333333334,0.6597615778010356,0.5413145344987935,10.268174537537508
Troup County,25.810000000000002,245.35000000000002,0.7542983554847338,0.45595445182516925,22.46469897416835
Turner County,-87.70500000000004,901.7816666666668,-0.7389576245987132,0.47063670307652916,79.96589903410911
Twiggs County,101.53500000000008,1151.0749999999998,0.816013924527268,0.3923584427013394,71.92340978429763
Union County,-0.09499999999999886,400.44499999999994,-0.0023374440970406318,0.9985119355159753,40.64257219960368
Valdosta City,11.429999999999993,208.95666666666665,0.6973068426598871,0.5087630112155885,11.749077978008891
Vidalia City,12.95500000000001,318.5083333333333,0.5499749105704264,0.6292745361475752,19.673210422636508
Walker County,1.4249999999999972,123.495,0.381246425831511,0.7509898829886109,3.45544136109991
Walton County,18.674999999999997,192.20166666666665,0.8327510737771827,0.3735290475223403,12.415917538922908
Ware County,-17.064999999999998,181.17499999999998,-0.9257299550293504,0.24690350428523802,6.971504500464722
Warren County,-119.08499999999992,1313.4416666666666,-0.9801739787136317,0.12697933692442198,24.0726194738615
Washington County,-4.884999999999991,544.6116666666666,-0.4537904900312443,0.7001428977809263,9.592674722585636
Wayne County,35.92500000000001,305.865,0.774051694105588,0.43645405744755833,29.384241950405997
Webster County,76.24499999999989,1529.615,0.9086019553858402,0.2743015391632193,35.04804809115617
Wheeler County,2.0300000000000296,1010.9866666666667,0.024549542178890958,0.984369705767159,82.66501154257062
White County,17.985000000000014,312.565,0.7634283677422983,0.44702917125865643,15.216066344492596
Whitfield County,21.199999999999996,107.86000000000001,0.8738510797102037,0.3232300938097734,11.795265999544055
Wilcox County,12.530000000000001,490.09333333333336,0.6945575612559738,0.5112003217873609,12.978834051382785
Wilkes County,-52.474999999999994,525.3116666666666,-0.9303731380875491,0.2389660526096736,20.67779989102647
Wilkinson County,48.744999999999976,417.37166666666667,0.9792903968829285,0.12978765222969793,10.077648948704942
Worth County,-17.730000000000004,270.6866666666666,-0.3235441898102636,0.7902511280099772,51.85182767592028
